Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
4000.424072265625,4212.482421875,1.843387484550476,272.2269592285156,0.0917440801858902,1.0,0.0,0.0,0.0,12.0,55.0,57.0,35.0,23.0,5.0,4.0,0.0,0.0,0.0,38.0,133.0,64.0,28.0,5.0,1.0,1.0,0.0,5.0,133.0,4.0,4.0,1.0,65.0,39.0,3.0,15.0,23.0,1.0,0.0,0.0,3.0,27.0,114.0,42.0,28.0,19.0,30.0,58.0,72.0,31.0,6.0,17.0,64.0,120.0,133.0,54.0,14.0,5.0,0.0,0.0,16.0,26.0,22.0,1.0,56.0,133.0,11.0,3.0,1.0,1.0,0.0,0.0,2.0,53.0,101.0,11.0,1.0,35.0,9.0,7.0,37.0,133.0,58.0,2.0,8.0,133.0,52.0,9.0,10.0,10.0,4.0,1.0,25.0,39.0,12.0,4.0,18.0,60.0,24.0,35.0,13.0,6.0,1.0,0.0,7.0,64.0,26.0,1.0,1.0,29.0,9.0,0.0,48.0,133.0,21.0,0.0,4.0,133.0,29.0,0.0,8.0,11.0,0.0,0.0,33.0,46.0,2.0,0.0,1.0,0.0,1.0,16.0,35.0
2891.7490234375,4442.12548828125,2.863088846206665,108.21189880371094,0.09211906790733337,130.0,1.0,0.0,1.0,1.0,0.0,20.0,105.0,34.0,3.0,24.0,65.0,12.0,4.0,8.0,16.0,25.0,37.0,42.0,36.0,5.0,8.0,8.0,5.0,14.0,6.0,0.0,1.0,1.0,1.0,10.0,9.0,130.0,5.0,3.0,5.0,19.0,4.0,11.0,65.0,39.0,14.0,29.0,130.0,130.0,49.0,7.0,16.0,130.0,95.0,47.0,61.0,24.0,13.0,9.0,31.0,51.0,6.0,2.0,12.0,10.0,3.0,3.0,4.0,53.0,0.0,0.0,1.0,8.0,13.0,30.0,125.0,16.0,1.0,0.0,9.0,99.0,130.0,94.0,37.0,118.0,5.0,0.0,4.0,18.0,66.0,130.0,130.0,25.0,1.0,0.0,9.0,19.0,8.0,4.0,19.0,20.0,0.0,0.0,2.0,2.0,1.0,6.0,79.0,4.0,0.0,0.0,17.0,30.0,36.0,19.0,13.0,0.0,0.0,0.0,31.0,37.0,16.0,35.0,8.0,4.0,8.0,4.0,21.0,17.0,1.0,1.0,2.0
2891.7490234375,4442.12548828125,2.863088846206665,245.1658477783203,0.09211906790733337,4.0,5.0,15.0,3.0,0.0,1.0,8.0,7.0,7.0,10.0,26.0,17.0,2.0,1.0,12.0,24.0,10.0,34.0,17.0,2.0,0.0,0.0,31.0,43.0,2.0,1.0,0.0,0.0,0.0,1.0,29.0,38.0,3.0,5.0,5.0,57.0,16.0,2.0,11.0,9.0,20.0,46.0,105.0,133.0,44.0,5.0,7.0,16.0,133.0,133.0,82.0,26.0,1.0,0.0,4.0,36.0,42.0,14.0,33.0,14.0,0.0,0.0,10.0,23.0,5.0,11.0,9.0,48.0,46.0,32.0,15.0,2.0,18.0,7.0,9.0,100.0,81.0,85.0,133.0,102.0,133.0,29.0,33.0,54.0,2.0,2.0,59.0,133.0,21.0,24.0,128.0,55.0,0.0,0.0,0.0,3.0,10.0,6.0,2.0,5.0,3.0,13.0,31.0,15.0,3.0,8.0,26.0,61.0,1.0,13.0,63.0,20.0,1.0,7.0,65.0,133.0,5.0,2.0,13.0,24.0,4.0,40.0,81.0,65.0,4.0,3.0,1.0,1.0
2891.7490234375,4442.12548828125,2.863088846206665,300.1725158691406,0.09211906790733337,44.0,2.0,2.0,1.0,0.0,3.0,5.0,21.0,48.0,18.0,35.0,8.0,0.0,0.0,0.0,12.0,21.0,29.0,24.0,27.0,26.0,0.0,0.0,4.0,0.0,0.0,7.0,75.0,51.0,0.0,0.0,0.0,25.0,9.0,6.0,20.0,23.0,4.0,1.0,7.0,15.0,66.0,130.0,130.0,105.0,13.0,0.0,2.0,90.0,130.0,119.0,35.0,32.0,3.0,0.0,5.0,10.0,10.0,20.0,90.0,116.0,10.0,1.0,1.0,15.0,8.0,1.0,4.0,33.0,11.0,1.0,9.0,23.0,14.0,11.0,28.0,130.0,130.0,32.0,40.0,130.0,56.0,9.0,8.0,34.0,29.0,28.0,130.0,27.0,4.0,4.0,28.0,130.0,17.0,2.0,4.0,4.0,1.0,5.0,6.0,8.0,3.0,1.0,5.0,3.0,4.0,9.0,10.0,31.0,50.0,27.0,22.0,18.0,7.0,8.0,4.0,8.0,10.0,24.0,77.0,2.0,0.0,4.0,23.0,130.0,10.0,2.0,3.0
3971.000732421875,3051.9794921875,2.475254535675049,320.7208251953125,0.09192441403865814,13.0,13.0,8.0,5.0,0.0,1.0,9.0,16.0,5.0,11.0,57.0,32.0,5.0,0.0,0.0,2.0,15.0,32.0,29.0,9.0,5.0,2.0,2.0,4.0,4.0,3.0,0.0,2.0,16.0,28.0,7.0,4.0,0.0,1.0,17.0,39.0,30.0,32.0,8.0,2.0,16.0,47.0,148.0,148.0,105.0,73.0,7.0,5.0,148.0,148.0,102.0,21.0,6.0,12.0,12.0,39.0,44.0,3.0,0.0,0.0,21.0,51.0,18.0,17.0,5.0,11.0,2.0,2.0,14.0,63.0,18.0,1.0,17.0,8.0,6.0,20.0,83.0,148.0,88.0,37.0,148.0,33.0,5.0,5.0,9.0,58.0,85.0,148.0,57.0,2.0,1.0,7.0,71.0,23.0,2.0,23.0,13.0,7.0,2.0,3.0,2.0,4.0,5.0,8.0,1.0,2.0,9.0,21.0,9.0,45.0,19.0,6.0,42.0,63.0,38.0,10.0,4.0,12.0,20.0,43.0,8.0,32.0,42.0,19.0,30.0,0.0,0.0,3.0
3971.000732421875,3051.9794921875,2.475254535675049,97.20930480957031,0.09192441403865814,38.0,1.0,1.0,1.0,0.0,0.0,1.0,34.0,11.0,1.0,32.0,56.0,6.0,5.0,10.0,64.0,4.0,12.0,48.0,54.0,64.0,40.0,9.0,6.0,22.0,6.0,1.0,1.0,8.0,13.0,16.0,9.0,42.0,21.0,16.0,35.0,10.0,0.0,0.0,12.0,20.0,24.0,116.0,138.0,98.0,17.0,4.0,10.0,138.0,138.0,138.0,99.0,12.0,5.0,6.0,18.0,51.0,11.0,1.0,2.0,1.0,6.0,15.0,7.0,4.0,4.0,8.0,25.0,33.0,14.0,3.0,4.0,12.0,5.0,8.0,76.0,137.0,138.0,99.0,27.0,138.0,28.0,6.0,11.0,11.0,47.0,101.0,138.0,60.0,16.0,1.0,7.0,12.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,6.0,9.0,19.0,6.0,0.0,0.0,4.0,6.0,8.0,47.0,39.0,5.0,13.0,5.0,6.0,2.0,1.0,27.0,50.0,21.0,22.0,9.0,1.0,0.0,3.0,3.0,4.0,9.0
2791.233642578125,2397.765380859375,1.9882087707519531,130.65338134765625,0.09174713492393494,0.0,8.0,49.0,51.0,11.0,0.0,0.0,0.0,3.0,1.0,42.0,77.0,2.0,0.0,12.0,41.0,1.0,0.0,4.0,15.0,1.0,5.0,89.0,54.0,0.0,0.0,0.0,1.0,0.0,1.0,59.0,110.0,10.0,0.0,1.0,27.0,51.0,3.0,0.0,8.0,135.0,3.0,1.0,7.0,4.0,5.0,34.0,135.0,31.0,1.0,0.0,1.0,27.0,90.0,135.0,131.0,14.0,2.0,0.0,2.0,28.0,21.0,62.0,111.0,22.0,3.0,2.0,10.0,24.0,7.0,1.0,6.0,135.0,46.0,2.0,4.0,7.0,4.0,3.0,62.0,93.0,29.0,12.0,58.0,112.0,29.0,8.0,22.0,20.0,45.0,43.0,24.0,42.0,7.0,3.0,12.0,35.0,6.0,1.0,1.0,2.0,3.0,1.0,30.0,135.0,5.0,0.0,2.0,7.0,6.0,5.0,135.0,30.0,5.0,5.0,28.0,103.0,60.0,8.0,27.0,10.0,24.0,25.0,9.0,17.0,29.0,13.0,5.0
3452.026123046875,4217.89697265625,2.0473155975341797,291.6513977050781,0.09206677973270416,24.0,7.0,3.0,4.0,1.0,1.0,14.0,44.0,9.0,6.0,60.0,45.0,4.0,3.0,1.0,6.0,4.0,22.0,50.0,15.0,37.0,46.0,8.0,1.0,1.0,1.0,0.0,0.0,58.0,96.0,46.0,7.0,8.0,22.0,14.0,25.0,31.0,1.0,1.0,4.0,22.0,42.0,125.0,139.0,139.0,27.0,2.0,6.0,139.0,139.0,103.0,35.0,14.0,13.0,8.0,27.0,36.0,3.0,0.0,1.0,24.0,57.0,41.0,9.0,9.0,8.0,6.0,6.0,33.0,9.0,0.0,6.0,24.0,7.0,5.0,21.0,139.0,139.0,71.0,41.0,139.0,42.0,6.0,5.0,14.0,44.0,65.0,139.0,43.0,24.0,5.0,5.0,44.0,7.0,1.0,3.0,6.0,26.0,26.0,6.0,1.0,1.0,0.0,1.0,12.0,27.0,10.0,5.0,8.0,41.0,47.0,10.0,35.0,22.0,7.0,10.0,28.0,25.0,40.0,32.0,40.0,18.0,1.0,11.0,32.0,1.0,0.0,14.0
3406.49365234375,248.8340301513672,2.5928478240966797,313.4372253417969,0.09172845631837845,6.0,5.0,3.0,7.0,5.0,6.0,2.0,1.0,2.0,5.0,59.0,33.0,1.0,2.0,5.0,2.0,4.0,22.0,66.0,20.0,8.0,1.0,0.0,2.0,11.0,11.0,5.0,7.0,7.0,2.0,3.0,10.0,7.0,8.0,3.0,32.0,45.0,9.0,5.0,4.0,15.0,42.0,138.0,138.0,138.0,52.0,4.0,5.0,138.0,138.0,130.0,34.0,9.0,9.0,4.0,19.0,37.0,33.0,7.0,7.0,1.0,0.0,1.0,3.0,6.0,5.0,0.0,2.0,29.0,33.0,20.0,8.0,17.0,7.0,5.0,22.0,138.0,138.0,59.0,30.0,138.0,28.0,6.0,17.0,18.0,76.0,72.0,138.0,68.0,42.0,10.0,26.0,15.0,5.0,2.0,8.0,14.0,27.0,2.0,1.0,5.0,5.0,2.0,1.0,2.0,3.0,0.0,0.0,22.0,94.0,19.0,4.0,9.0,2.0,2.0,3.0,16.0,62.0,47.0,41.0,41.0,19.0,3.0,5.0,21.0,50.0,10.0,9.0
3406.49365234375,248.8340301513672,2.5928478240966797,100.09504699707031,0.09172845631837845,4.0,3.0,5.0,33.0,46.0,5.0,4.0,5.0,37.0,13.0,21.0,49.0,39.0,7.0,17.0,34.0,55.0,52.0,46.0,17.0,2.0,2.0,1.0,6.0,38.0,8.0,2.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,2.0,23.0,45.0,11.0,8.0,3.0,13.0,24.0,56.0,140.0,140.0,23.0,17.0,16.0,140.0,140.0,79.0,80.0,11.0,5.0,5.0,31.0,83.0,12.0,1.0,3.0,13.0,2.0,0.0,7.0,2.0,1.0,2.0,10.0,33.0,36.0,23.0,8.0,12.0,5.0,4.0,53.0,140.0,140.0,138.0,40.0,140.0,21.0,7.0,12.0,13.0,37.0,120.0,140.0,45.0,20.0,13.0,5.0,6.0,1.0,0.0,14.0,2.0,1.0,3.0,11.0,3.0,8.0,9.0,13.0,1.0,5.0,3.0,3.0,1.0,44.0,52.0,5.0,3.0,0.0,1.0,2.0,8.0,9.0,47.0,39.0,4.0,5.0,3.0,2.0,4.0,2.0,17.0,21.0
2954.177490234375,2663.0078125,2.4296700954437256,282.5639953613281,0.09219209849834442,120.0,9.0,1.0,4.0,8.0,0.0,0.0,28.0,34.0,20.0,4.0,37.0,120.0,3.0,0.0,1.0,76.0,48.0,3.0,10.0,98.0,30.0,1.0,3.0,1.0,0.0,1.0,10.0,116.0,34.0,0.0,0.0,65.0,6.0,5.0,6.0,18.0,6.0,1.0,67.0,43.0,12.0,3.0,57.0,120.0,32.0,2.0,6.0,120.0,25.0,3.0,25.0,94.0,27.0,3.0,20.0,5.0,1.0,0.0,21.0,120.0,39.0,2.0,2.0,65.0,20.0,10.0,17.0,17.0,7.0,0.0,15.0,40.0,8.0,2.0,1.0,85.0,120.0,44.0,30.0,87.0,4.0,1.0,11.0,54.0,67.0,60.0,98.0,2.0,0.0,0.0,19.0,112.0,120.0,9.0,2.0,50.0,43.0,12.0,4.0,2.0,0.0,0.0,2.0,31.0,39.0,18.0,0.0,2.0,14.0,16.0,16.0,22.0,13.0,0.0,14.0,63.0,23.0,28.0,34.0,4.0,2.0,1.0,70.0,120.0,35.0,2.0,3.0
2416.53271484375,3990.258056640625,1.9508113861083984,318.0067443847656,0.09212344139814377,48.0,7.0,5.0,5.0,1.0,2.0,2.0,28.0,19.0,10.0,12.0,66.0,49.0,26.0,4.0,9.0,50.0,52.0,12.0,15.0,19.0,50.0,2.0,2.0,4.0,4.0,1.0,0.0,39.0,132.0,4.0,1.0,55.0,9.0,2.0,17.0,22.0,2.0,0.0,16.0,28.0,30.0,34.0,132.0,132.0,20.0,1.0,4.0,132.0,112.0,30.0,32.0,11.0,5.0,2.0,14.0,42.0,11.0,2.0,3.0,19.0,88.0,16.0,12.0,54.0,32.0,9.0,2.0,20.0,23.0,5.0,16.0,29.0,3.0,1.0,14.0,132.0,132.0,22.0,19.0,132.0,40.0,7.0,3.0,10.0,57.0,23.0,48.0,35.0,38.0,17.0,24.0,23.0,4.0,2.0,5.0,125.0,132.0,9.0,3.0,4.0,10.0,4.0,5.0,15.0,20.0,1.0,1.0,19.0,132.0,15.0,4.0,26.0,24.0,3.0,1.0,30.0,97.0,14.0,9.0,30.0,37.0,5.0,5.0,31.0,4.0,1.0,3.0
2543.691650390625,4568.84228515625,2.218092679977417,168.17465209960938,0.09228426963090897,5.0,1.0,0.0,5.0,47.0,14.0,3.0,0.0,73.0,6.0,0.0,2.0,12.0,6.0,12.0,31.0,17.0,0.0,0.0,0.0,3.0,25.0,27.0,28.0,15.0,4.0,1.0,1.0,1.0,2.0,3.0,19.0,13.0,0.0,0.0,2.0,65.0,23.0,3.0,5.0,141.0,3.0,0.0,1.0,19.0,31.0,28.0,127.0,46.0,3.0,0.0,0.0,73.0,141.0,41.0,46.0,23.0,7.0,0.0,0.0,14.0,27.0,3.0,5.0,12.0,1.0,0.0,0.0,36.0,34.0,3.0,2.0,141.0,79.0,0.0,0.0,14.0,26.0,3.0,24.0,111.0,48.0,0.0,0.0,81.0,141.0,5.0,11.0,11.0,9.0,3.0,0.0,28.0,141.0,3.0,1.0,1.0,0.0,0.0,1.0,15.0,45.0,13.0,0.0,141.0,81.0,1.0,1.0,9.0,19.0,8.0,15.0,89.0,141.0,16.0,1.0,11.0,56.0,0.0,1.0,1.0,15.0,15.0,12.0,34.0,141.0,2.0,0.0
3168.347412109375,2401.8310546875,2.3267385959625244,292.7745666503906,0.0919966772198677,61.0,17.0,5.0,21.0,4.0,0.0,11.0,14.0,4.0,10.0,81.0,99.0,17.0,2.0,3.0,7.0,37.0,31.0,36.0,28.0,29.0,7.0,11.0,41.0,11.0,1.0,1.0,27.0,24.0,4.0,8.0,49.0,50.0,7.0,7.0,45.0,50.0,7.0,1.0,18.0,23.0,42.0,80.0,133.0,133.0,43.0,4.0,8.0,133.0,133.0,50.0,23.0,20.0,7.0,4.0,35.0,43.0,6.0,2.0,58.0,107.0,6.0,2.0,7.0,41.0,13.0,2.0,4.0,39.0,22.0,9.0,6.0,18.0,5.0,1.0,8.0,133.0,133.0,48.0,48.0,133.0,20.0,3.0,9.0,17.0,27.0,39.0,133.0,30.0,2.0,1.0,15.0,83.0,37.0,18.0,11.0,46.0,48.0,5.0,12.0,17.0,3.0,1.0,1.0,10.0,9.0,4.0,38.0,65.0,26.0,8.0,9.0,98.0,48.0,5.0,11.0,8.0,4.0,6.0,30.0,20.0,8.0,1.0,6.0,20.0,10.0,11.0,24.0
3642.943115234375,6712.47265625,2.272460699081421,300.3590087890625,0.09189367294311523,61.0,3.0,0.0,3.0,13.0,43.0,45.0,47.0,29.0,5.0,11.0,37.0,90.0,30.0,7.0,13.0,77.0,20.0,10.0,7.0,28.0,24.0,24.0,66.0,53.0,10.0,3.0,8.0,6.0,2.0,1.0,24.0,21.0,1.0,0.0,26.0,53.0,18.0,23.0,14.0,10.0,31.0,82.0,135.0,135.0,23.0,5.0,8.0,135.0,135.0,77.0,36.0,10.0,7.0,7.0,40.0,68.0,10.0,0.0,3.0,26.0,20.0,3.0,20.0,9.0,1.0,1.0,25.0,82.0,11.0,0.0,3.0,10.0,6.0,6.0,35.0,135.0,135.0,57.0,27.0,135.0,33.0,6.0,6.0,10.0,39.0,58.0,135.0,93.0,12.0,1.0,4.0,21.0,8.0,0.0,6.0,2.0,1.0,1.0,21.0,32.0,8.0,0.0,0.0,1.0,0.0,0.0,7.0,43.0,48.0,16.0,8.0,83.0,2.0,0.0,0.0,6.0,15.0,21.0,74.0,44.0,7.0,2.0,3.0,11.0,1.0,0.0,9.0
3790.47900390625,8047.875,2.8650169372558594,88.74008178710938,0.0922556072473526,2.0,0.0,1.0,15.0,28.0,14.0,17.0,10.0,12.0,5.0,25.0,43.0,6.0,7.0,21.0,70.0,19.0,38.0,41.0,22.0,1.0,0.0,2.0,10.0,7.0,6.0,0.0,9.0,9.0,1.0,1.0,2.0,8.0,35.0,26.0,21.0,18.0,3.0,6.0,5.0,16.0,20.0,61.0,137.0,122.0,20.0,7.0,9.0,137.0,120.0,77.0,63.0,13.0,4.0,2.0,10.0,50.0,11.0,1.0,6.0,12.0,0.0,0.0,2.0,129.0,111.0,41.0,9.0,18.0,11.0,0.0,1.0,37.0,9.0,3.0,34.0,137.0,137.0,26.0,18.0,137.0,46.0,5.0,10.0,22.0,55.0,30.0,62.0,56.0,23.0,3.0,4.0,6.0,0.0,0.0,1.0,137.0,16.0,2.0,4.0,4.0,1.0,1.0,35.0,28.0,2.0,1.0,49.0,101.0,45.0,5.0,5.0,88.0,55.0,6.0,27.0,41.0,22.0,13.0,21.0,66.0,23.0,1.0,0.0,0.0,0.0,0.0,15.0
3423.533203125,3448.345458984375,2.0621261596679688,103.9031982421875,0.09220894426107407,5.0,0.0,0.0,14.0,28.0,2.0,2.0,7.0,13.0,13.0,48.0,63.0,14.0,0.0,1.0,10.0,24.0,72.0,56.0,18.0,19.0,30.0,5.0,1.0,18.0,6.0,1.0,3.0,15.0,45.0,28.0,16.0,13.0,5.0,4.0,11.0,38.0,4.0,6.0,14.0,24.0,33.0,44.0,151.0,151.0,10.0,3.0,11.0,151.0,151.0,52.0,58.0,31.0,4.0,2.0,23.0,44.0,12.0,4.0,23.0,40.0,6.0,2.0,1.0,41.0,6.0,1.0,2.0,47.0,11.0,2.0,13.0,26.0,3.0,0.0,21.0,151.0,151.0,51.0,61.0,151.0,13.0,3.0,27.0,44.0,33.0,43.0,151.0,29.0,10.0,27.0,63.0,25.0,2.0,1.0,9.0,10.0,0.0,0.0,2.0,10.0,6.0,2.0,14.0,1.0,0.0,1.0,6.0,36.0,69.0,38.0,20.0,11.0,0.0,7.0,16.0,25.0,16.0,30.0,64.0,8.0,2.0,2.0,10.0,24.0,20.0,28.0,15.0
3423.533203125,3448.345458984375,2.0621261596679688,287.06787109375,0.09220894426107407,24.0,20.0,31.0,14.0,6.0,1.0,1.0,7.0,23.0,17.0,31.0,64.0,13.0,0.0,7.0,14.0,36.0,72.0,36.0,18.0,2.0,0.0,0.0,4.0,9.0,6.0,2.0,15.0,13.0,0.0,0.0,2.0,32.0,4.0,2.0,10.0,30.0,10.0,23.0,63.0,47.0,38.0,43.0,151.0,151.0,16.0,2.0,23.0,151.0,151.0,47.0,55.0,26.0,4.0,1.0,17.0,43.0,12.0,2.0,10.0,42.0,9.0,2.0,2.0,42.0,4.0,1.0,1.0,39.0,13.0,5.0,24.0,31.0,5.0,1.0,20.0,151.0,151.0,49.0,52.0,151.0,13.0,3.0,10.0,25.0,38.0,45.0,151.0,41.0,5.0,6.0,15.0,11.0,5.0,3.0,10.0,14.0,36.0,28.0,16.0,17.0,5.0,1.0,3.0,17.0,36.0,9.0,1.0,24.0,73.0,53.0,16.0,14.0,0.0,1.0,8.0,14.0,15.0,52.0,66.0,29.0,2.0,2.0,7.0,7.0,0.0,0.0,12.0
3918.1220703125,1335.6552734375,2.089661121368408,106.87806701660156,0.09200306981801987,8.0,7.0,0.0,3.0,4.0,15.0,29.0,10.0,0.0,3.0,21.0,63.0,55.0,44.0,6.0,1.0,4.0,20.0,69.0,52.0,9.0,2.0,0.0,0.0,7.0,27.0,24.0,16.0,3.0,2.0,0.0,0.0,8.0,69.0,49.0,62.0,13.0,2.0,1.0,1.0,12.0,21.0,59.0,135.0,135.0,19.0,5.0,4.0,135.0,112.0,77.0,82.0,21.0,14.0,8.0,22.0,56.0,12.0,2.0,3.0,22.0,25.0,4.0,14.0,0.0,20.0,57.0,53.0,13.0,16.0,35.0,3.0,11.0,3.0,12.0,90.0,100.0,116.0,135.0,25.0,135.0,14.0,3.0,9.0,18.0,34.0,119.0,135.0,48.0,1.0,0.0,2.0,25.0,14.0,5.0,37.0,2.0,0.0,0.0,0.0,1.0,14.0,65.0,31.0,1.0,0.0,0.0,0.0,5.0,38.0,106.0,14.0,4.0,0.0,0.0,3.0,12.0,11.0,62.0,37.0,17.0,1.0,0.0,2.0,11.0,5.0,4.0,16.0
3918.1220703125,1335.6552734375,2.089661121368408,321.79644775390625,0.09200306981801987,7.0,15.0,6.0,11.0,4.0,1.0,0.0,1.0,1.0,10.0,62.0,89.0,6.0,0.0,0.0,0.0,17.0,6.0,44.0,96.0,5.0,0.0,4.0,21.0,18.0,13.0,14.0,5.0,0.0,2.0,41.0,29.0,6.0,19.0,10.0,44.0,41.0,14.0,0.0,0.0,13.0,30.0,118.0,141.0,114.0,62.0,3.0,3.0,141.0,112.0,81.0,41.0,6.0,8.0,9.0,62.0,66.0,2.0,1.0,1.0,1.0,19.0,78.0,56.0,4.0,32.0,10.0,7.0,56.0,31.0,0.0,0.0,17.0,28.0,16.0,23.0,119.0,141.0,50.0,24.0,141.0,49.0,8.0,5.0,8.0,63.0,65.0,141.0,78.0,41.0,33.0,12.0,2.0,3.0,2.0,7.0,0.0,9.0,7.0,4.0,35.0,37.0,4.0,0.0,10.0,19.0,11.0,3.0,9.0,37.0,28.0,19.0,37.0,11.0,2.0,0.0,1.0,10.0,32.0,76.0,12.0,24.0,15.0,3.0,0.0,1.0,9.0,22.0
3361.549072265625,2890.969482421875,2.3261795043945312,309.6885681152344,0.09233477711677551,5.0,2.0,1.0,9.0,49.0,23.0,13.0,5.0,20.0,9.0,6.0,81.0,101.0,8.0,5.0,5.0,132.0,30.0,6.0,22.0,21.0,9.0,1.0,15.0,21.0,3.0,1.0,3.0,63.0,51.0,10.0,10.0,7.0,31.0,11.0,2.0,44.0,26.0,28.0,2.0,39.0,8.0,4.0,28.0,132.0,46.0,12.0,8.0,132.0,34.0,3.0,10.0,35.0,8.0,5.0,37.0,32.0,11.0,2.0,10.0,124.0,27.0,1.0,5.0,6.0,132.0,97.0,4.0,18.0,4.0,1.0,0.0,24.0,57.0,24.0,4.0,99.0,96.0,75.0,37.0,85.0,4.0,0.0,4.0,22.0,27.0,95.0,132.0,10.0,7.0,3.0,8.0,42.0,58.0,8.0,8.0,53.0,74.0,14.0,1.0,0.0,0.0,1.0,22.0,124.0,111.0,5.0,0.0,0.0,2.0,15.0,30.0,54.0,22.0,0.0,6.0,65.0,20.0,26.0,22.0,2.0,13.0,11.0,27.0,52.0,24.0,2.0,0.0
2901.462158203125,2712.6025390625,2.502408504486084,112.07450866699219,0.0921466201543808,107.0,14.0,1.0,0.0,65.0,116.0,6.0,22.0,127.0,58.0,34.0,21.0,7.0,8.0,3.0,43.0,8.0,69.0,46.0,32.0,16.0,13.0,1.0,1.0,15.0,35.0,21.0,28.0,13.0,13.0,2.0,3.0,24.0,34.0,8.0,1.0,57.0,127.0,15.0,3.0,43.0,105.0,127.0,43.0,16.0,119.0,19.0,3.0,127.0,77.0,102.0,48.0,11.0,13.0,2.0,19.0,32.0,35.0,24.0,52.0,37.0,43.0,21.0,11.0,21.0,10.0,0.0,0.0,3.0,45.0,26.0,23.0,20.0,2.0,7.0,3.0,61.0,127.0,43.0,23.0,127.0,16.0,3.0,1.0,13.0,58.0,22.0,77.0,49.0,5.0,0.0,0.0,5.0,55.0,33.0,19.0,49.0,9.0,0.0,0.0,0.0,1.0,2.0,29.0,7.0,0.0,0.0,0.0,52.0,76.0,16.0,23.0,30.0,1.0,0.0,0.0,12.0,29.0,33.0,88.0,37.0,1.0,1.0,13.0,19.0,6.0,8.0,37.0
3361.549072265625,2890.969482421875,2.3261795043945312,125.1708984375,0.09233477711677551,38.0,20.0,1.0,0.0,4.0,15.0,14.0,34.0,76.0,19.0,29.0,18.0,40.0,11.0,1.0,13.0,1.0,2.0,19.0,31.0,134.0,84.0,2.0,0.0,0.0,0.0,3.0,35.0,60.0,61.0,4.0,0.0,56.0,58.0,6.0,8.0,12.0,5.0,2.0,8.0,22.0,27.0,100.0,134.0,84.0,2.0,1.0,5.0,99.0,91.0,83.0,39.0,30.0,58.0,18.0,5.0,17.0,2.0,0.0,1.0,12.0,134.0,71.0,4.0,124.0,15.0,1.0,9.0,39.0,8.0,2.0,18.0,38.0,7.0,6.0,49.0,134.0,15.0,3.0,15.0,134.0,38.0,12.0,8.0,33.0,5.0,4.0,46.0,40.0,22.0,22.0,2.0,10.0,50.0,15.0,3.0,63.0,52.0,9.0,12.0,31.0,2.0,0.0,3.0,23.0,5.0,1.0,20.0,134.0,23.0,8.0,37.0,92.0,9.0,7.0,6.0,13.0,6.0,6.0,88.0,47.0,20.0,13.0,3.0,4.0,3.0,1.0,12.0
