Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
481.3893127441406,465.0812072753906,1.8310145139694214,345.78875732421875,0.018456220626831055,2.0,7.0,61.0,6.0,0.0,2.0,3.0,3.0,1.0,8.0,70.0,8.0,2.0,6.0,9.0,2.0,0.0,3.0,29.0,51.0,63.0,6.0,6.0,2.0,26.0,14.0,12.0,22.0,20.0,1.0,6.0,15.0,0.0,56.0,157.0,3.0,0.0,0.0,0.0,0.0,11.0,59.0,157.0,5.0,0.0,0.0,0.0,0.0,94.0,78.0,124.0,24.0,15.0,2.0,11.0,32.0,26.0,8.0,10.0,35.0,27.0,14.0,35.0,39.0,3.0,83.0,71.0,1.0,0.0,0.0,0.0,0.0,86.0,93.0,76.0,0.0,0.0,0.0,0.0,2.0,157.0,63.0,17.0,26.0,6.0,0.0,1.0,36.0,25.0,6.0,18.0,157.0,72.0,4.0,3.0,10.0,11.0,18.0,7.0,2.0,2.0,5.0,16.0,20.0,86.0,43.0,6.0,0.0,0.0,4.0,8.0,9.0,157.0,111.0,14.0,20.0,8.0,0.0,0.0,1.0,3.0,13.0,9.0,48.0,55.0,15.0,1.0,0.0
481.3893127441406,465.0812072753906,1.8310145139694214,262.6638488769531,0.018456220626831055,13.0,4.0,3.0,5.0,8.0,12.0,8.0,20.0,141.0,3.0,0.0,0.0,0.0,0.0,1.0,55.0,150.0,28.0,0.0,0.0,0.0,0.0,0.0,7.0,26.0,9.0,0.0,3.0,6.0,3.0,2.0,1.0,11.0,0.0,0.0,2.0,7.0,10.0,44.0,48.0,109.0,4.0,0.0,0.0,0.0,0.0,52.0,84.0,150.0,43.0,1.0,0.0,0.0,0.0,8.0,30.0,51.0,15.0,8.0,6.0,11.0,3.0,1.0,4.0,12.0,9.0,4.0,0.0,1.0,2.0,150.0,145.0,19.0,19.0,7.0,0.0,0.0,8.0,150.0,105.0,111.0,24.0,16.0,2.0,9.0,29.0,107.0,70.0,22.0,44.0,81.0,6.0,6.0,6.0,2.0,1.0,13.0,28.0,45.0,16.0,0.0,0.0,7.0,33.0,12.0,128.0,104.0,4.0,1.0,4.0,30.0,10.0,15.0,50.0,43.0,13.0,24.0,33.0,30.0,10.0,9.0,8.0,12.0,3.0,8.0,17.0,33.0,14.0
129.01007080078125,676.3162841796875,1.9094184637069702,242.65597534179688,0.019466374069452286,4.0,1.0,0.0,48.0,126.0,0.0,0.0,1.0,95.0,1.0,0.0,35.0,105.0,1.0,0.0,34.0,50.0,2.0,1.0,53.0,126.0,19.0,2.0,20.0,18.0,18.0,4.0,19.0,38.0,6.0,3.0,4.0,8.0,2.0,1.0,88.0,126.0,0.0,0.0,0.0,126.0,10.0,1.0,34.0,76.0,5.0,1.0,46.0,34.0,3.0,1.0,18.0,126.0,47.0,4.0,16.0,6.0,5.0,1.0,5.0,46.0,20.0,8.0,4.0,11.0,6.0,2.0,87.0,126.0,0.0,0.0,0.0,126.0,77.0,8.0,26.0,40.0,0.0,0.0,4.0,21.0,21.0,8.0,27.0,126.0,21.0,0.0,2.0,15.0,1.0,1.0,4.0,74.0,18.0,0.0,6.0,11.0,6.0,1.0,82.0,126.0,0.0,0.0,0.0,126.0,32.0,2.0,11.0,14.0,2.0,1.0,7.0,24.0,4.0,1.0,5.0,80.0,29.0,1.0,6.0,25.0,0.0,0.0,1.0,65.0,19.0,1.0,20.0
424.74151611328125,677.0407104492188,4.364808559417725,180.2073974609375,0.01921175792813301,8.0,1.0,1.0,0.0,0.0,2.0,114.0,52.0,2.0,2.0,6.0,2.0,0.0,0.0,131.0,50.0,2.0,1.0,1.0,2.0,1.0,1.0,131.0,76.0,4.0,0.0,0.0,0.0,0.0,0.0,124.0,107.0,0.0,0.0,58.0,27.0,0.0,0.0,56.0,23.0,25.0,15.0,72.0,37.0,0.0,0.0,37.0,12.0,131.0,18.0,12.0,1.0,1.0,4.0,46.0,77.0,128.0,1.0,0.0,0.0,2.0,7.0,48.0,129.0,0.0,15.0,90.0,16.0,0.0,0.0,0.0,0.0,80.0,24.0,42.0,17.0,0.0,0.0,0.0,2.0,131.0,23.0,4.0,3.0,5.0,3.0,2.0,20.0,131.0,6.0,2.0,4.0,8.0,4.0,2.0,13.0,0.0,10.0,20.0,1.0,1.0,1.0,1.0,0.0,76.0,40.0,19.0,0.0,0.0,0.0,0.0,0.0,131.0,46.0,3.0,1.0,0.0,0.0,0.0,1.0,131.0,21.0,4.0,2.0,0.0,0.0,0.0,2.0
409.1886901855469,115.38707733154297,2.1342878341674805,79.35722351074219,0.01872260682284832,8.0,2.0,1.0,3.0,10.0,3.0,0.0,2.0,45.0,3.0,0.0,13.0,104.0,19.0,0.0,3.0,192.0,10.0,0.0,2.0,13.0,3.0,0.0,13.0,70.0,10.0,1.0,0.0,0.0,0.0,2.0,14.0,8.0,6.0,1.0,4.0,12.0,7.0,3.0,2.0,56.0,8.0,2.0,32.0,133.0,18.0,0.0,2.0,192.0,18.0,1.0,6.0,17.0,3.0,0.0,19.0,85.0,3.0,0.0,0.0,0.0,0.0,5.0,33.0,1.0,4.0,5.0,5.0,15.0,3.0,2.0,1.0,61.0,5.0,1.0,15.0,161.0,14.0,0.0,2.0,192.0,12.0,0.0,3.0,21.0,3.0,0.0,9.0,102.0,13.0,1.0,0.0,0.0,0.0,1.0,17.0,3.0,1.0,1.0,2.0,12.0,6.0,1.0,2.0,46.0,2.0,0.0,7.0,108.0,32.0,2.0,9.0,192.0,5.0,0.0,1.0,14.0,6.0,1.0,25.0,69.0,15.0,2.0,1.0,1.0,1.0,0.0,2.0
503.5246887207031,412.88726806640625,19.530033111572266,258.19384765625,0.020571541041135788,49.0,3.0,1.0,2.0,1.0,0.0,0.0,17.0,70.0,10.0,2.0,7.0,4.0,1.0,0.0,16.0,176.0,78.0,6.0,0.0,0.0,0.0,0.0,19.0,119.0,90.0,37.0,0.0,0.0,0.0,0.0,22.0,58.0,3.0,0.0,0.0,2.0,1.0,0.0,13.0,77.0,28.0,4.0,4.0,13.0,2.0,1.0,6.0,176.0,33.0,1.0,0.0,0.0,0.0,0.0,20.0,176.0,19.0,3.0,1.0,0.0,0.0,0.0,32.0,53.0,1.0,0.0,2.0,5.0,1.0,0.0,12.0,91.0,8.0,2.0,9.0,38.0,2.0,0.0,7.0,176.0,8.0,0.0,0.0,1.0,0.0,0.0,36.0,138.0,5.0,3.0,1.0,1.0,2.0,1.0,36.0,18.0,1.0,0.0,1.0,3.0,2.0,3.0,21.0,65.0,2.0,0.0,4.0,16.0,13.0,10.0,29.0,176.0,2.0,0.0,0.0,0.0,0.0,2.0,80.0,78.0,3.0,2.0,4.0,5.0,5.0,6.0,29.0
28.94866943359375,458.1445007324219,1.9035789966583252,242.7755126953125,0.018329836428165436,24.0,6.0,12.0,30.0,12.0,11.0,7.0,12.0,21.0,19.0,42.0,85.0,32.0,10.0,3.0,5.0,26.0,2.0,3.0,43.0,54.0,41.0,31.0,30.0,88.0,13.0,4.0,5.0,6.0,2.0,9.0,42.0,18.0,10.0,17.0,132.0,32.0,2.0,2.0,1.0,132.0,55.0,33.0,68.0,4.0,12.0,29.0,63.0,28.0,9.0,2.0,2.0,7.0,90.0,132.0,44.0,12.0,4.0,1.0,2.0,2.0,16.0,79.0,47.0,63.0,9.0,5.0,132.0,102.0,0.0,0.0,4.0,132.0,132.0,15.0,14.0,2.0,1.0,4.0,18.0,27.0,132.0,66.0,11.0,9.0,30.0,22.0,8.0,0.0,7.0,35.0,32.0,4.0,10.0,20.0,10.0,38.0,5.0,4.0,61.0,48.0,0.0,6.0,46.0,67.0,80.0,12.0,6.0,3.0,0.0,0.0,22.0,80.0,132.0,19.0,1.0,0.0,0.0,0.0,2.0,12.0,34.0,19.0,15.0,14.0,2.0,0.0,0.0
302.1356506347656,423.3233642578125,1.826219916343689,254.99606323242188,0.02073970064520836,56.0,17.0,22.0,1.0,9.0,24.0,14.0,51.0,6.0,49.0,103.0,11.0,46.0,60.0,5.0,3.0,125.0,125.0,125.0,3.0,4.0,5.0,1.0,23.0,38.0,80.0,125.0,68.0,27.0,20.0,4.0,14.0,63.0,93.0,32.0,17.0,21.0,6.0,1.0,8.0,20.0,18.0,20.0,101.0,122.0,24.0,4.0,7.0,125.0,58.0,11.0,17.0,8.0,4.0,4.0,30.0,74.0,29.0,24.0,28.0,53.0,23.0,5.0,12.0,27.0,90.0,27.0,7.0,8.0,5.0,5.0,2.0,50.0,24.0,12.0,21.0,38.0,34.0,63.0,34.0,125.0,25.0,7.0,2.0,3.0,9.0,39.0,86.0,26.0,27.0,45.0,22.0,7.0,17.0,8.0,9.0,29.0,6.0,0.0,1.0,5.0,7.0,55.0,32.0,66.0,13.0,6.0,7.0,2.0,6.0,24.0,26.0,125.0,16.0,4.0,5.0,4.0,6.0,13.0,42.0,23.0,5.0,2.0,6.0,59.0,33.0,13.0,16.0
519.24658203125,112.12250518798828,2.771409749984741,345.91436767578125,0.018550662323832512,123.0,61.0,19.0,3.0,0.0,4.0,1.0,2.0,67.0,30.0,15.0,15.0,8.0,4.0,11.0,19.0,19.0,29.0,38.0,13.0,8.0,6.0,30.0,42.0,5.0,2.0,4.0,5.0,17.0,8.0,20.0,9.0,133.0,68.0,4.0,8.0,29.0,15.0,2.0,1.0,83.0,64.0,99.0,99.0,27.0,2.0,2.0,4.0,144.0,63.0,69.0,31.0,4.0,1.0,7.0,51.0,25.0,3.0,2.0,1.0,1.0,3.0,79.0,51.0,55.0,65.0,8.0,13.0,44.0,19.0,0.0,0.0,85.0,64.0,39.0,51.0,74.0,7.0,0.0,5.0,144.0,28.0,6.0,7.0,14.0,3.0,4.0,53.0,58.0,9.0,0.0,0.0,0.0,11.0,39.0,32.0,9.0,17.0,7.0,10.0,77.0,28.0,1.0,0.0,62.0,36.0,20.0,10.0,3.0,1.0,1.0,4.0,144.0,144.0,12.0,1.0,0.0,0.0,1.0,8.0,27.0,117.0,43.0,0.0,1.0,4.0,9.0,2.0
28.94866943359375,458.1445007324219,1.9035789966583252,200.38613891601562,0.018329836428165436,1.0,1.0,100.0,65.0,1.0,0.0,5.0,10.0,14.0,20.0,130.0,23.0,4.0,4.0,4.0,14.0,22.0,44.0,82.0,22.0,6.0,2.0,5.0,27.0,2.0,4.0,108.0,62.0,7.0,1.0,2.0,4.0,17.0,4.0,130.0,105.0,0.0,1.0,7.0,68.0,103.0,17.0,82.0,15.0,1.0,7.0,31.0,130.0,25.0,12.0,11.0,13.0,56.0,106.0,55.0,89.0,5.0,2.0,17.0,28.0,34.0,44.0,48.0,50.0,54.0,10.0,9.0,6.0,0.0,1.0,34.0,80.0,130.0,52.0,4.0,2.0,3.0,5.0,6.0,94.0,36.0,29.0,9.0,10.0,65.0,97.0,20.0,15.0,6.0,2.0,1.0,0.0,11.0,73.0,53.0,22.0,35.0,7.0,4.0,1.0,0.0,0.0,21.0,81.0,130.0,30.0,2.0,1.0,0.0,0.0,2.0,56.0,21.0,47.0,33.0,5.0,4.0,7.0,5.0,1.0,1.0,8.0,20.0,14.0,15.0,29.0,12.0,1.0
409.9798889160156,111.2143783569336,2.059476613998413,81.50894165039062,0.020648982375860214,2.0,3.0,3.0,4.0,19.0,4.0,3.0,1.0,72.0,10.0,1.0,17.0,120.0,14.0,0.0,1.0,192.0,28.0,0.0,2.0,7.0,1.0,0.0,6.0,63.0,6.0,0.0,0.0,0.0,0.0,1.0,18.0,2.0,4.0,3.0,3.0,22.0,5.0,1.0,2.0,82.0,7.0,1.0,9.0,164.0,23.0,0.0,4.0,192.0,28.0,0.0,1.0,14.0,3.0,0.0,6.0,85.0,26.0,3.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,1.0,3.0,15.0,7.0,1.0,2.0,64.0,3.0,1.0,6.0,110.0,56.0,5.0,14.0,192.0,23.0,0.0,1.0,11.0,9.0,3.0,28.0,78.0,15.0,3.0,5.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,4.0,9.0,1.0,1.0,3.0,38.0,10.0,1.0,18.0,94.0,3.0,0.0,1.0,192.0,49.0,0.0,4.0,12.0,0.0,0.0,1.0,61.0,12.0,3.0,4.0,1.0,2.0,1.0,1.0
47.12060546875,106.07027435302734,2.915619134902954,251.97637939453125,0.019316310063004494,13.0,6.0,18.0,28.0,84.0,22.0,0.0,2.0,78.0,31.0,17.0,9.0,7.0,16.0,15.0,37.0,4.0,8.0,21.0,47.0,34.0,51.0,13.0,7.0,1.0,7.0,40.0,23.0,6.0,4.0,0.0,0.0,40.0,7.0,4.0,61.0,124.0,15.0,1.0,5.0,124.0,32.0,8.0,15.0,27.0,31.0,23.0,76.0,23.0,6.0,8.0,30.0,124.0,124.0,26.0,19.0,3.0,2.0,11.0,10.0,20.0,38.0,62.0,11.0,23.0,8.0,2.0,11.0,124.0,26.0,1.0,5.0,124.0,124.0,114.0,31.0,16.0,4.0,1.0,9.0,44.0,35.0,119.0,124.0,72.0,6.0,2.0,8.0,55.0,5.0,2.0,6.0,12.0,16.0,40.0,46.0,0.0,1.0,3.0,33.0,122.0,23.0,0.0,0.0,6.0,18.0,54.0,16.0,11.0,2.0,0.0,2.0,83.0,31.0,33.0,7.0,0.0,0.0,0.0,10.0,112.0,31.0,0.0,0.0,10.0,9.0,1.0,11.0
32.23177719116211,698.23291015625,4.465997219085693,256.44793701171875,0.020254535600543022,8.0,0.0,1.0,6.0,57.0,18.0,1.0,5.0,37.0,1.0,0.0,4.0,141.0,26.0,0.0,3.0,141.0,7.0,0.0,8.0,48.0,4.0,0.0,28.0,19.0,4.0,1.0,36.0,141.0,12.0,0.0,2.0,24.0,0.0,0.0,7.0,69.0,9.0,1.0,9.0,59.0,5.0,0.0,13.0,141.0,18.0,0.0,2.0,141.0,13.0,0.0,2.0,52.0,18.0,1.0,10.0,19.0,2.0,0.0,1.0,141.0,141.0,1.0,1.0,14.0,0.0,0.0,4.0,75.0,4.0,1.0,12.0,49.0,2.0,0.0,5.0,141.0,37.0,3.0,10.0,141.0,47.0,14.0,1.0,13.0,12.0,2.0,18.0,11.0,16.0,21.0,7.0,79.0,112.0,0.0,1.0,8.0,1.0,0.0,3.0,40.0,7.0,0.0,2.0,10.0,1.0,2.0,9.0,86.0,75.0,8.0,6.0,48.0,46.0,32.0,28.0,4.0,13.0,8.0,14.0,27.0,54.0,26.0,6.0,31.0,12.0,0.0,0.0
447.64862060546875,681.5955200195312,19.561798095703125,248.57461547851562,0.020882070064544678,6.0,1.0,9.0,95.0,7.0,0.0,0.0,7.0,10.0,2.0,3.0,105.0,40.0,3.0,1.0,7.0,143.0,7.0,5.0,15.0,6.0,1.0,2.0,118.0,118.0,0.0,0.0,4.0,6.0,6.0,17.0,86.0,3.0,2.0,22.0,63.0,5.0,1.0,0.0,1.0,47.0,3.0,1.0,22.0,55.0,8.0,1.0,13.0,143.0,78.0,13.0,1.0,5.0,2.0,4.0,143.0,79.0,92.0,67.0,2.0,10.0,52.0,63.0,93.0,11.0,2.0,4.0,7.0,7.0,1.0,0.0,8.0,45.0,3.0,0.0,7.0,44.0,12.0,3.0,20.0,143.0,128.0,73.0,6.0,1.0,1.0,1.0,19.0,12.0,143.0,143.0,3.0,1.0,5.0,1.0,1.0,17.0,3.0,0.0,0.0,5.0,1.0,0.0,2.0,22.0,2.0,0.0,0.0,15.0,7.0,2.0,9.0,27.0,11.0,11.0,8.0,0.0,0.0,0.0,5.0,2.0,11.0,28.0,4.0,1.0,1.0,0.0,1.0
109.6821517944336,415.0915832519531,6.381161212921143,85.0106201171875,0.018463050946593285,64.0,16.0,1.0,6.0,15.0,11.0,8.0,12.0,152.0,61.0,2.0,3.0,3.0,4.0,9.0,10.0,11.0,6.0,3.0,16.0,55.0,18.0,14.0,4.0,100.0,48.0,1.0,5.0,51.0,5.0,0.0,0.0,79.0,19.0,2.0,18.0,35.0,2.0,0.0,1.0,152.0,31.0,1.0,4.0,10.0,9.0,6.0,31.0,38.0,3.0,2.0,12.0,112.0,52.0,10.0,15.0,38.0,83.0,12.0,18.0,103.0,7.0,0.0,0.0,89.0,5.0,0.0,1.0,19.0,22.0,3.0,9.0,152.0,9.0,0.0,0.0,13.0,10.0,2.0,18.0,70.0,3.0,0.0,1.0,152.0,52.0,2.0,4.0,18.0,16.0,3.0,5.0,142.0,64.0,2.0,7.0,79.0,10.0,0.0,0.0,14.0,9.0,2.0,7.0,152.0,16.0,1.0,1.0,8.0,5.0,1.0,22.0,53.0,12.0,5.0,5.0,75.0,38.0,0.0,2.0,15.0,1.0,0.0,0.0,86.0,61.0,3.0,11.0
285.9297790527344,447.8919982910156,2.6866331100463867,181.31903076171875,0.020184513181447983,4.0,13.0,14.0,1.0,0.0,0.0,7.0,19.0,63.0,15.0,3.0,0.0,0.0,0.0,10.0,27.0,155.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,28.0,0.0,0.0,0.0,0.0,0.0,8.0,40.0,2.0,25.0,20.0,2.0,0.0,3.0,28.0,8.0,61.0,80.0,20.0,0.0,0.0,4.0,19.0,7.0,155.0,60.0,1.0,0.0,0.0,0.0,1.0,24.0,68.0,1.0,0.0,0.0,0.0,0.0,11.0,47.0,7.0,0.0,0.0,0.0,0.0,22.0,119.0,43.0,41.0,7.0,2.0,0.0,0.0,26.0,142.0,38.0,155.0,12.0,0.0,0.0,0.0,1.0,20.0,85.0,91.0,8.0,0.0,1.0,1.0,0.0,1.0,22.0,94.0,4.0,0.0,0.0,0.0,17.0,120.0,58.0,34.0,2.0,0.0,0.0,0.0,45.0,155.0,58.0,82.0,3.0,0.0,0.0,14.0,60.0,155.0,70.0,49.0,6.0,5.0,3.0,4.0,6.0,6.0,13.0
357.6080322265625,415.52471923828125,10.77864933013916,356.0207824707031,0.018671119585633278,0.0,1.0,3.0,49.0,66.0,95.0,77.0,10.0,112.0,15.0,5.0,10.0,7.0,9.0,103.0,128.0,72.0,8.0,3.0,12.0,11.0,9.0,6.0,34.0,3.0,1.0,9.0,13.0,1.0,2.0,10.0,8.0,3.0,10.0,15.0,32.0,128.0,85.0,48.0,8.0,70.0,38.0,14.0,6.0,6.0,6.0,64.0,84.0,15.0,1.0,0.0,20.0,47.0,28.0,13.0,26.0,2.0,0.0,22.0,128.0,24.0,1.0,1.0,2.0,25.0,8.0,10.0,55.0,128.0,1.0,0.0,3.0,128.0,32.0,10.0,10.0,23.0,1.0,0.0,17.0,29.0,1.0,0.0,26.0,128.0,10.0,0.0,2.0,1.0,0.0,3.0,66.0,111.0,26.0,11.0,11.0,19.0,1.0,0.0,15.0,128.0,35.0,19.0,18.0,128.0,5.0,0.0,5.0,14.0,4.0,11.0,53.0,14.0,1.0,0.0,15.0,91.0,10.0,0.0,2.0,3.0,4.0,5.0,19.0,62.0,27.0,12.0,6.0
113.85945129394531,687.3748779296875,2.1438467502593994,85.41436767578125,0.020312272012233734,11.0,5.0,0.0,19.0,48.0,1.0,0.0,0.0,138.0,82.0,1.0,11.0,26.0,1.0,0.0,10.0,85.0,51.0,0.0,2.0,36.0,22.0,15.0,11.0,0.0,0.0,0.0,1.0,20.0,51.0,20.0,1.0,4.0,2.0,0.0,4.0,60.0,15.0,0.0,2.0,112.0,101.0,1.0,2.0,49.0,24.0,0.0,4.0,138.0,125.0,1.0,10.0,9.0,10.0,20.0,24.0,7.0,4.0,6.0,54.0,47.0,40.0,21.0,4.0,3.0,1.0,0.0,0.0,16.0,32.0,8.0,8.0,116.0,18.0,0.0,1.0,56.0,69.0,3.0,24.0,138.0,49.0,1.0,10.0,47.0,5.0,2.0,72.0,11.0,20.0,11.0,56.0,138.0,6.0,1.0,3.0,7.0,7.0,2.0,2.0,15.0,9.0,5.0,14.0,71.0,28.0,2.0,16.0,117.0,18.0,2.0,1.0,138.0,90.0,2.0,7.0,33.0,8.0,0.0,3.0,12.0,9.0,1.0,7.0,138.0,34.0,0.0,1.0
500.13970947265625,687.4374389648438,1.9039705991744995,97.10975646972656,0.02048313617706299,2.0,2.0,3.0,5.0,22.0,10.0,1.0,4.0,7.0,0.0,0.0,15.0,92.0,18.0,2.0,15.0,119.0,0.0,0.0,7.0,18.0,7.0,12.0,142.0,60.0,4.0,10.0,43.0,24.0,18.0,9.0,56.0,9.0,4.0,1.0,8.0,28.0,4.0,1.0,5.0,68.0,10.0,2.0,34.0,110.0,10.0,1.0,16.0,142.0,64.0,4.0,5.0,15.0,20.0,12.0,138.0,20.0,13.0,7.0,19.0,48.0,115.0,32.0,22.0,16.0,7.0,1.0,10.0,43.0,6.0,1.0,2.0,90.0,3.0,1.0,28.0,126.0,2.0,0.0,28.0,142.0,44.0,12.0,3.0,4.0,1.0,2.0,73.0,18.0,17.0,24.0,50.0,37.0,12.0,4.0,7.0,7.0,11.0,8.0,26.0,28.0,1.0,0.0,0.0,110.0,0.0,0.0,29.0,58.0,2.0,1.0,50.0,142.0,3.0,1.0,2.0,9.0,2.0,7.0,112.0,4.0,2.0,6.0,69.0,79.0,17.0,13.0,12.0
415.16351318359375,415.85107421875,2.3279902935028076,179.72869873046875,0.019504478201270103,88.0,0.0,0.0,3.0,31.0,16.0,3.0,24.0,17.0,5.0,15.0,17.0,55.0,42.0,4.0,9.0,98.0,17.0,6.0,9.0,46.0,12.0,2.0,32.0,4.0,1.0,0.0,60.0,145.0,18.0,0.0,2.0,95.0,5.0,0.0,3.0,26.0,15.0,9.0,14.0,34.0,4.0,0.0,10.0,108.0,47.0,4.0,8.0,145.0,9.0,0.0,1.0,85.0,13.0,2.0,26.0,7.0,0.0,0.0,7.0,145.0,34.0,0.0,1.0,55.0,33.0,4.0,17.0,24.0,2.0,0.0,2.0,38.0,6.0,1.0,20.0,116.0,2.0,0.0,1.0,145.0,3.0,0.0,2.0,88.0,4.0,0.0,7.0,9.0,0.0,0.0,6.0,145.0,19.0,0.0,0.0,70.0,16.0,1.0,10.0,20.0,3.0,0.0,3.0,36.0,2.0,0.0,4.0,81.0,12.0,0.0,4.0,145.0,1.0,0.0,0.0,55.0,12.0,1.0,12.0,8.0,0.0,0.0,6.0,145.0,32.0,0.0,2.0
28.039173126220703,690.6768798828125,4.983829021453857,258.8138122558594,0.020233672112226486,7.0,1.0,0.0,2.0,114.0,12.0,0.0,1.0,126.0,10.0,0.0,2.0,28.0,12.0,9.0,23.0,26.0,10.0,2.0,18.0,126.0,47.0,10.0,7.0,69.0,28.0,1.0,5.0,15.0,2.0,1.0,6.0,11.0,1.0,0.0,1.0,126.0,34.0,0.0,1.0,126.0,9.0,0.0,4.0,53.0,8.0,0.0,11.0,40.0,7.0,1.0,29.0,126.0,30.0,0.0,3.0,125.0,33.0,1.0,5.0,28.0,5.0,0.0,0.0,10.0,1.0,0.0,1.0,126.0,19.0,0.0,2.0,126.0,17.0,0.0,1.0,55.0,14.0,1.0,5.0,47.0,4.0,1.0,1.0,126.0,126.0,1.0,3.0,95.0,25.0,0.0,0.0,32.0,66.0,2.0,2.0,4.0,0.0,0.0,0.0,109.0,29.0,1.0,2.0,115.0,34.0,6.0,0.0,27.0,19.0,3.0,8.0,26.0,41.0,22.0,5.0,51.0,55.0,0.0,1.0,29.0,11.0,0.0,1.0,68.0,71.0,1.0,2.0
114.90269470214844,81.40411376953125,1.8254823684692383,125.29151916503906,0.02019420452415943,51.0,73.0,13.0,17.0,10.0,10.0,6.0,2.0,59.0,121.0,81.0,2.0,0.0,1.0,12.0,14.0,57.0,121.0,32.0,1.0,0.0,6.0,23.0,13.0,18.0,27.0,6.0,8.0,14.0,15.0,15.0,8.0,41.0,12.0,3.0,4.0,19.0,99.0,42.0,7.0,121.0,34.0,8.0,2.0,5.0,23.0,67.0,104.0,78.0,73.0,11.0,15.0,29.0,56.0,117.0,41.0,33.0,78.0,60.0,17.0,22.0,8.0,1.0,2.0,19.0,11.0,10.0,20.0,62.0,37.0,5.0,3.0,121.0,121.0,56.0,10.0,20.0,13.0,5.0,19.0,21.0,83.0,113.0,92.0,53.0,17.0,9.0,6.0,5.0,34.0,92.0,28.0,18.0,7.0,5.0,3.0,2.0,2.0,46.0,58.0,22.0,8.0,2.0,2.0,34.0,59.0,59.0,26.0,8.0,5.0,1.0,29.0,36.0,66.0,44.0,4.0,2.0,1.0,37.0,81.0,6.0,6.0,4.0,2.0,4.0,7.0,57.0,45.0
574.7047729492188,692.317138671875,4.377732753753662,285.5107421875,0.020261380821466446,89.0,6.0,1.0,1.0,0.0,0.0,0.0,37.0,28.0,9.0,8.0,8.0,2.0,5.0,4.0,14.0,126.0,15.0,3.0,0.0,0.0,5.0,9.0,92.0,33.0,2.0,4.0,19.0,21.0,73.0,14.0,31.0,145.0,26.0,0.0,3.0,9.0,2.0,0.0,8.0,33.0,36.0,47.0,66.0,69.0,16.0,1.0,4.0,145.0,113.0,30.0,10.0,5.0,4.0,1.0,16.0,85.0,3.0,0.0,0.0,32.0,52.0,4.0,8.0,145.0,20.0,0.0,1.0,9.0,5.0,5.0,19.0,41.0,10.0,5.0,11.0,91.0,102.0,24.0,25.0,145.0,30.0,3.0,2.0,7.0,24.0,24.0,84.0,103.0,20.0,1.0,2.0,36.0,17.0,2.0,3.0,75.0,46.0,1.0,0.0,1.0,0.0,1.0,7.0,50.0,28.0,2.0,2.0,5.0,12.0,13.0,20.0,145.0,6.0,0.0,0.0,0.0,3.0,14.0,118.0,44.0,15.0,1.0,6.0,29.0,0.0,1.0,18.0
