Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
357.27532958984375,1307.6025390625,2.1107325553894043,272.6549377441406,0.026139644905924797,70.0,0.0,0.0,8.0,70.0,10.0,1.0,17.0,165.0,1.0,0.0,0.0,1.0,1.0,4.0,63.0,56.0,1.0,0.0,1.0,0.0,15.0,47.0,36.0,8.0,3.0,3.0,3.0,4.0,14.0,16.0,7.0,66.0,0.0,0.0,1.0,18.0,82.0,32.0,31.0,165.0,8.0,0.0,0.0,0.0,3.0,7.0,90.0,94.0,3.0,4.0,14.0,14.0,28.0,38.0,53.0,1.0,1.0,4.0,6.0,8.0,41.0,59.0,30.0,24.0,0.0,0.0,0.0,1.0,82.0,46.0,15.0,165.0,89.0,0.0,0.0,0.0,10.0,14.0,28.0,116.0,107.0,6.0,1.0,3.0,21.0,29.0,20.0,8.0,21.0,19.0,3.0,1.0,19.0,43.0,41.0,3.0,0.0,0.0,0.0,11.0,58.0,35.0,7.0,110.0,89.0,0.0,0.0,13.0,27.0,5.0,3.0,152.0,129.0,4.0,0.0,0.0,0.0,1.0,3.0,13.0,21.0,18.0,2.0,1.0,3.0,7.0,10.0
542.083740234375,1310.6165771484375,2.8317008018493652,249.7724151611328,0.025234486907720566,28.0,1.0,1.0,0.0,0.0,0.0,6.0,103.0,24.0,1.0,6.0,26.0,17.0,5.0,22.0,127.0,30.0,1.0,2.0,13.0,24.0,11.0,22.0,115.0,30.0,2.0,0.0,0.0,0.0,0.0,36.0,85.0,84.0,3.0,5.0,6.0,6.0,1.0,0.0,81.0,51.0,15.0,40.0,92.0,30.0,4.0,3.0,32.0,127.0,26.0,10.0,18.0,4.0,0.0,8.0,116.0,50.0,3.0,0.0,0.0,0.0,1.0,79.0,76.0,52.0,9.0,15.0,24.0,9.0,1.0,0.0,39.0,52.0,3.0,7.0,26.0,37.0,11.0,24.0,127.0,127.0,9.0,0.0,1.0,1.0,1.0,29.0,127.0,62.0,2.0,0.0,0.0,0.0,1.0,29.0,78.0,38.0,14.0,18.0,14.0,0.0,0.0,0.0,20.0,127.0,1.0,3.0,5.0,0.0,0.0,5.0,127.0,85.0,12.0,0.0,0.0,0.0,0.0,26.0,118.0,41.0,8.0,0.0,0.0,1.0,2.0,37.0,48.0
272.470458984375,887.0962524414062,2.7107484340667725,90.58943176269531,0.023985955864191055,0.0,0.0,0.0,3.0,69.0,26.0,3.0,0.0,45.0,13.0,1.0,19.0,82.0,7.0,0.0,0.0,148.0,86.0,1.0,4.0,6.0,0.0,0.0,1.0,58.0,34.0,15.0,27.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,102.0,82.0,2.0,1.0,65.0,2.0,1.0,23.0,133.0,34.0,3.0,6.0,148.0,25.0,5.0,4.0,7.0,2.0,2.0,17.0,69.0,19.0,29.0,48.0,9.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,129.0,67.0,1.0,0.0,30.0,0.0,0.0,0.0,110.0,64.0,25.0,56.0,148.0,45.0,43.0,7.0,7.0,17.0,20.0,86.0,13.0,27.0,148.0,40.0,3.0,6.0,3.0,1.0,3.0,9.0,3.0,10.0,98.0,5.0,1.0,1.0,73.0,1.0,0.0,1.0,73.0,9.0,3.0,36.0,68.0,3.0,7.0,4.0,17.0,77.0,18.0,44.0,1.0,2.0,26.0,9.0,9.0,52.0,43.0,12.0
289.2671203613281,899.786865234375,2.2901010513305664,287.6349792480469,0.030121328309178352,20.0,37.0,40.0,28.0,2.0,1.0,0.0,2.0,102.0,77.0,12.0,1.0,0.0,0.0,2.0,31.0,27.0,34.0,39.0,123.0,48.0,13.0,14.0,23.0,6.0,84.0,53.0,70.0,22.0,3.0,1.0,1.0,42.0,42.0,31.0,36.0,38.0,5.0,2.0,3.0,123.0,91.0,28.0,13.0,5.0,8.0,15.0,78.0,16.0,16.0,30.0,123.0,123.0,42.0,22.0,28.0,60.0,64.0,18.0,50.0,71.0,1.0,0.0,3.0,38.0,17.0,4.0,12.0,59.0,29.0,3.0,4.0,123.0,123.0,123.0,41.0,6.0,5.0,1.0,12.0,14.0,16.0,123.0,123.0,60.0,4.0,4.0,18.0,61.0,4.0,1.0,25.0,21.0,0.0,13.0,48.0,0.0,2.0,11.0,10.0,32.0,47.0,7.0,2.0,3.0,9.0,43.0,24.0,14.0,41.0,10.0,3.0,39.0,33.0,43.0,11.0,1.0,3.0,4.0,32.0,13.0,13.0,62.0,4.0,0.0,0.0,11.0,36.0
581.765625,469.0435791015625,3.8111464977264404,273.4102783203125,0.023165525868535042,47.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,172.0,13.0,0.0,0.0,0.0,0.0,0.0,67.0,140.0,27.0,4.0,1.0,0.0,1.0,3.0,44.0,5.0,8.0,28.0,20.0,3.0,16.0,23.0,5.0,84.0,9.0,0.0,0.0,0.0,0.0,0.0,31.0,172.0,7.0,0.0,0.0,0.0,0.0,0.0,92.0,132.0,3.0,0.0,0.0,0.0,1.0,17.0,76.0,31.0,2.0,0.0,0.0,0.0,9.0,35.0,20.0,94.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,172.0,54.0,0.0,0.0,0.0,0.0,0.0,11.0,144.0,62.0,3.0,0.0,0.0,0.0,15.0,16.0,22.0,21.0,5.0,0.0,0.0,0.0,9.0,21.0,95.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,172.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,118.0,49.0,6.0,0.0,2.0,3.0,6.0,15.0,6.0,54.0,18.0,0.0,3.0,2.0,2.0,1.0
369.1941223144531,479.37872314453125,3.0734384059906006,39.133567810058594,0.022802241146564484,2.0,2.0,0.0,0.0,19.0,129.0,9.0,0.0,14.0,43.0,4.0,0.0,16.0,94.0,14.0,3.0,92.0,48.0,12.0,0.0,1.0,3.0,2.0,60.0,22.0,2.0,1.0,3.0,9.0,12.0,53.0,73.0,13.0,8.0,15.0,22.0,84.0,129.0,1.0,1.0,26.0,5.0,1.0,29.0,129.0,78.0,1.0,4.0,129.0,15.0,1.0,5.0,11.0,3.0,1.0,57.0,84.0,3.0,1.0,18.0,60.0,12.0,7.0,36.0,3.0,9.0,129.0,97.0,34.0,4.0,0.0,0.0,19.0,3.0,19.0,82.0,116.0,9.0,21.0,43.0,129.0,34.0,0.0,2.0,6.0,2.0,16.0,62.0,84.0,38.0,3.0,3.0,43.0,25.0,0.0,5.0,32.0,9.0,95.0,48.0,2.0,0.0,0.0,26.0,79.0,9.0,16.0,10.0,2.0,4.0,34.0,105.0,52.0,5.0,0.0,0.0,0.0,6.0,46.0,76.0,46.0,10.0,4.0,11.0,7.0,3.0,0.0,19.0
289.2671203613281,899.786865234375,2.2901010513305664,179.36949157714844,0.030121328309178352,29.0,23.0,31.0,29.0,1.0,0.0,0.0,3.0,8.0,8.0,64.0,23.0,2.0,7.0,25.0,22.0,12.0,62.0,45.0,4.0,1.0,19.0,38.0,14.0,32.0,23.0,10.0,6.0,1.0,1.0,11.0,27.0,44.0,14.0,12.0,17.0,4.0,20.0,15.0,30.0,125.0,20.0,5.0,5.0,2.0,29.0,92.0,125.0,25.0,11.0,3.0,5.0,20.0,125.0,125.0,66.0,13.0,3.0,0.0,0.0,1.0,32.0,94.0,65.0,28.0,6.0,0.0,0.0,32.0,59.0,21.0,29.0,125.0,125.0,46.0,4.0,11.0,16.0,9.0,24.0,52.0,125.0,103.0,30.0,34.0,46.0,32.0,31.0,27.0,31.0,5.0,7.0,20.0,70.0,85.0,43.0,12.0,1.0,0.0,0.0,32.0,49.0,29.0,11.0,3.0,53.0,19.0,0.0,7.0,50.0,75.0,10.0,64.0,125.0,37.0,0.0,0.0,3.0,32.0,70.0,43.0,84.0,25.0,26.0,17.0,9.0,6.0,23.0
282.1136169433594,479.2224426269531,3.949345827102661,267.42340087890625,0.022522851824760437,2.0,2.0,4.0,70.0,109.0,0.0,0.0,0.0,145.0,31.0,12.0,41.0,27.0,0.0,0.0,9.0,95.0,4.0,1.0,0.0,1.0,0.0,0.0,20.0,2.0,1.0,2.0,10.0,10.0,2.0,0.0,3.0,10.0,7.0,5.0,133.0,145.0,0.0,0.0,0.0,145.0,41.0,9.0,40.0,39.0,0.0,0.0,3.0,116.0,13.0,7.0,2.0,0.0,0.0,1.0,5.0,2.0,6.0,7.0,5.0,10.0,3.0,0.0,0.0,20.0,4.0,2.0,86.0,145.0,71.0,18.0,11.0,145.0,24.0,1.0,15.0,27.0,15.0,12.0,71.0,88.0,20.0,19.0,8.0,0.0,3.0,6.0,14.0,4.0,12.0,13.0,8.0,2.0,1.0,2.0,3.0,4.0,0.0,0.0,2.0,46.0,145.0,56.0,12.0,127.0,1.0,0.0,1.0,12.0,36.0,33.0,114.0,36.0,1.0,0.0,1.0,3.0,19.0,15.0,28.0,2.0,2.0,2.0,2.0,4.0,7.0,5.0,6.0
449.887939453125,896.3294067382812,2.0953986644744873,105.76303100585938,0.027814209461212158,0.0,0.0,117.0,58.0,12.0,16.0,7.0,0.0,47.0,42.0,135.0,75.0,42.0,19.0,0.0,1.0,151.0,80.0,49.0,6.0,2.0,10.0,3.0,5.0,8.0,1.0,12.0,7.0,4.0,33.0,15.0,2.0,0.0,3.0,11.0,18.0,47.0,30.0,12.0,0.0,78.0,19.0,1.0,29.0,150.0,27.0,0.0,2.0,151.0,71.0,0.0,3.0,6.0,4.0,0.0,7.0,28.0,8.0,0.0,1.0,4.0,20.0,11.0,7.0,1.0,4.0,7.0,36.0,61.0,2.0,2.0,1.0,85.0,4.0,1.0,53.0,143.0,1.0,0.0,17.0,151.0,11.0,0.0,2.0,5.0,0.0,1.0,78.0,37.0,5.0,0.0,0.0,1.0,5.0,6.0,18.0,0.0,0.0,5.0,65.0,47.0,2.0,1.0,0.0,107.0,7.0,6.0,41.0,79.0,3.0,0.0,12.0,151.0,11.0,2.0,1.0,1.0,0.0,0.0,43.0,17.0,8.0,11.0,1.0,1.0,6.0,2.0,5.0
470.4017028808594,1310.9200439453125,4.228487491607666,4.163970947265625,0.027281424030661583,21.0,4.0,10.0,3.0,1.0,5.0,29.0,25.0,83.0,64.0,26.0,1.0,0.0,0.0,1.0,19.0,139.0,100.0,3.0,0.0,0.0,0.0,1.0,6.0,25.0,13.0,0.0,1.0,13.0,4.0,6.0,13.0,18.0,20.0,64.0,19.0,15.0,12.0,11.0,20.0,39.0,98.0,83.0,19.0,19.0,60.0,16.0,13.0,139.0,139.0,14.0,1.0,2.0,6.0,1.0,15.0,79.0,25.0,0.0,1.0,7.0,9.0,5.0,24.0,36.0,6.0,5.0,3.0,17.0,37.0,69.0,114.0,49.0,7.0,4.0,6.0,55.0,139.0,40.0,69.0,139.0,24.0,1.0,0.0,7.0,35.0,15.0,89.0,118.0,18.0,0.0,0.0,3.0,5.0,2.0,26.0,4.0,3.0,18.0,28.0,22.0,4.0,33.0,23.0,34.0,15.0,36.0,20.0,23.0,18.0,11.0,40.0,136.0,14.0,0.0,0.0,3.0,7.0,10.0,88.0,90.0,36.0,0.0,0.0,1.0,0.0,0.0,2.0
486.884033203125,82.8800277709961,2.45070219039917,255.7622833251953,0.025096628814935684,5.0,1.0,0.0,21.0,75.0,2.0,0.0,6.0,105.0,0.0,0.0,5.0,27.0,1.0,1.0,154.0,74.0,1.0,1.0,2.0,0.0,0.0,7.0,154.0,15.0,4.0,8.0,4.0,4.0,3.0,9.0,34.0,33.0,6.0,2.0,33.0,80.0,2.0,0.0,9.0,154.0,17.0,1.0,4.0,10.0,2.0,2.0,154.0,58.0,4.0,5.0,19.0,33.0,18.0,12.0,127.0,2.0,12.0,41.0,22.0,13.0,14.0,10.0,8.0,52.0,11.0,2.0,34.0,103.0,3.0,1.0,11.0,154.0,55.0,2.0,4.0,4.0,1.0,1.0,62.0,86.0,26.0,4.0,13.0,38.0,25.0,5.0,17.0,4.0,2.0,3.0,15.0,19.0,28.0,20.0,13.0,62.0,3.0,0.0,1.0,86.0,9.0,0.0,16.0,154.0,32.0,0.0,0.0,2.0,1.0,0.0,76.0,60.0,9.0,0.0,1.0,5.0,23.0,20.0,39.0,4.0,2.0,1.0,2.0,7.0,33.0,37.0,18.0
486.238037109375,896.2301025390625,7.1164774894714355,354.2626647949219,0.02758636698126793,2.0,34.0,76.0,7.0,1.0,1.0,1.0,0.0,14.0,88.0,63.0,2.0,0.0,0.0,0.0,0.0,150.0,45.0,5.0,1.0,3.0,1.0,0.0,17.0,37.0,7.0,15.0,8.0,12.0,2.0,0.0,9.0,1.0,18.0,45.0,20.0,25.0,87.0,31.0,1.0,44.0,139.0,59.0,4.0,10.0,28.0,1.0,2.0,150.0,103.0,9.0,0.0,6.0,2.0,0.0,8.0,51.0,3.0,0.0,1.0,20.0,7.0,3.0,13.0,0.0,6.0,150.0,51.0,22.0,36.0,5.0,0.0,105.0,27.0,56.0,18.0,24.0,30.0,2.0,20.0,150.0,17.0,2.0,2.0,1.0,2.0,1.0,62.0,47.0,9.0,5.0,8.0,2.0,4.0,2.0,11.0,1.0,7.0,57.0,9.0,0.0,6.0,51.0,4.0,139.0,19.0,32.0,2.0,0.0,1.0,20.0,83.0,150.0,3.0,0.0,1.0,5.0,4.0,2.0,105.0,20.0,10.0,8.0,8.0,12.0,7.0,2.0,9.0
371.3909606933594,471.4468994140625,2.0653250217437744,63.01626205444336,0.024334605783224106,0.0,2.0,55.0,97.0,29.0,12.0,1.0,0.0,1.0,0.0,18.0,71.0,130.0,23.0,1.0,1.0,59.0,1.0,0.0,13.0,63.0,16.0,10.0,70.0,41.0,10.0,0.0,0.0,0.0,6.0,28.0,45.0,0.0,0.0,66.0,130.0,1.0,0.0,0.0,0.0,25.0,11.0,55.0,130.0,27.0,0.0,0.0,2.0,130.0,35.0,13.0,35.0,14.0,4.0,15.0,98.0,30.0,10.0,7.0,8.0,4.0,42.0,60.0,40.0,0.0,0.0,32.0,113.0,35.0,6.0,0.0,0.0,87.0,9.0,15.0,130.0,25.0,0.0,0.0,32.0,130.0,54.0,12.0,7.0,0.0,0.0,0.0,42.0,33.0,44.0,38.0,14.0,3.0,4.0,2.0,4.0,4.0,0.0,0.0,41.0,125.0,25.0,0.0,1.0,108.0,1.0,0.0,26.0,31.0,0.0,0.0,85.0,130.0,8.0,1.0,0.0,0.0,0.0,1.0,61.0,29.0,14.0,6.0,10.0,3.0,3.0,10.0,18.0
277.5943603515625,896.101318359375,5.069460868835449,86.58126831054688,0.02372804470360279,16.0,0.0,1.0,33.0,128.0,6.0,0.0,3.0,150.0,0.0,0.0,7.0,21.0,3.0,5.0,94.0,36.0,1.0,3.0,2.0,20.0,43.0,25.0,42.0,4.0,4.0,6.0,5.0,11.0,40.0,13.0,3.0,36.0,1.0,0.0,29.0,133.0,14.0,2.0,5.0,150.0,9.0,0.0,2.0,19.0,8.0,6.0,79.0,58.0,3.0,1.0,1.0,49.0,66.0,35.0,37.0,0.0,0.0,0.0,0.0,30.0,50.0,56.0,17.0,32.0,4.0,0.0,1.0,124.0,57.0,4.0,4.0,150.0,71.0,11.0,1.0,19.0,6.0,2.0,12.0,57.0,52.0,60.0,9.0,10.0,17.0,12.0,5.0,0.0,8.0,20.0,18.0,42.0,25.0,13.0,4.0,10.0,2.0,2.0,4.0,95.0,42.0,8.0,16.0,108.0,45.0,34.0,1.0,11.0,17.0,13.0,42.0,9.0,71.0,150.0,3.0,2.0,5.0,2.0,0.0,0.0,15.0,128.0,48.0,3.0,1.0,0.0,0.0
478.63037109375,89.68488311767578,13.870013236999512,258.71966552734375,0.022589802742004395,18.0,5.0,0.0,33.0,127.0,1.0,0.0,1.0,12.0,0.0,0.0,11.0,108.0,9.0,27.0,67.0,36.0,3.0,0.0,0.0,1.0,24.0,38.0,43.0,14.0,3.0,0.0,1.0,8.0,3.0,2.0,7.0,25.0,3.0,10.0,127.0,127.0,1.0,0.0,5.0,127.0,11.0,2.0,21.0,50.0,22.0,35.0,127.0,24.0,2.0,0.0,5.0,104.0,124.0,50.0,46.0,2.0,0.0,0.0,2.0,24.0,18.0,4.0,6.0,17.0,31.0,79.0,122.0,11.0,8.0,3.0,1.0,127.0,127.0,17.0,20.0,18.0,2.0,1.0,17.0,37.0,32.0,8.0,59.0,127.0,14.0,1.0,4.0,0.0,0.0,1.0,7.0,45.0,10.0,0.0,1.0,23.0,12.0,10.0,8.0,58.0,68.0,13.0,7.0,127.0,32.0,4.0,11.0,16.0,1.0,0.0,63.0,31.0,9.0,4.0,52.0,68.0,1.0,0.0,9.0,3.0,2.0,1.0,7.0,26.0,1.0,0.0,1.0
486.35162353515625,895.8419189453125,7.493112087249756,352.8404541015625,0.027425367385149002,8.0,45.0,65.0,3.0,1.0,1.0,1.0,1.0,14.0,97.0,69.0,1.0,0.0,0.0,0.0,0.0,146.0,50.0,4.0,0.0,0.0,0.0,0.0,10.0,43.0,16.0,16.0,2.0,2.0,1.0,0.0,6.0,0.0,12.0,38.0,18.0,33.0,57.0,22.0,1.0,57.0,136.0,46.0,5.0,17.0,14.0,0.0,1.0,146.0,97.0,2.0,0.0,1.0,1.0,0.0,7.0,61.0,2.0,0.0,0.0,3.0,3.0,4.0,14.0,0.0,3.0,143.0,58.0,22.0,17.0,3.0,0.0,137.0,30.0,45.0,19.0,20.0,9.0,0.0,19.0,146.0,14.0,1.0,0.0,0.0,0.0,0.0,63.0,61.0,8.0,1.0,0.0,0.0,0.0,2.0,12.0,2.0,4.0,43.0,7.0,0.0,7.0,51.0,7.0,146.0,16.0,17.0,1.0,0.0,0.0,15.0,103.0,146.0,1.0,0.0,1.0,3.0,1.0,2.0,111.0,21.0,15.0,10.0,6.0,8.0,2.0,1.0,8.0
542.083740234375,1310.6165771484375,2.8317008018493652,292.82977294921875,0.025234486907720566,64.0,1.0,0.0,0.0,4.0,13.0,12.0,78.0,128.0,34.0,0.0,1.0,8.0,16.0,8.0,19.0,96.0,39.0,1.0,0.0,0.0,0.0,1.0,85.0,17.0,15.0,0.0,0.0,0.0,2.0,8.0,53.0,128.0,26.0,2.0,9.0,24.0,7.0,2.0,11.0,55.0,112.0,19.0,33.0,75.0,14.0,1.0,3.0,128.0,128.0,17.0,1.0,1.0,1.0,0.0,14.0,91.0,45.0,1.0,0.0,0.0,0.0,1.0,37.0,92.0,71.0,4.0,7.0,8.0,3.0,0.0,0.0,42.0,29.0,5.0,19.0,49.0,54.0,9.0,12.0,128.0,77.0,2.0,2.0,3.0,7.0,4.0,39.0,101.0,74.0,11.0,0.0,0.0,0.0,0.0,31.0,61.0,54.0,2.0,0.0,1.0,1.0,0.0,1.0,28.0,37.0,12.0,24.0,29.0,6.0,1.0,1.0,128.0,128.0,2.0,7.0,9.0,1.0,0.0,2.0,128.0,55.0,1.0,0.0,0.0,0.0,0.0,45.0
541.9703979492188,87.46834564208984,1.8633050918579102,227.1254119873047,0.0263789314776659,67.0,0.0,0.0,10.0,21.0,0.0,0.0,66.0,77.0,1.0,0.0,0.0,0.0,0.0,3.0,121.0,100.0,31.0,6.0,0.0,0.0,0.0,53.0,121.0,6.0,13.0,23.0,18.0,15.0,50.0,115.0,25.0,121.0,5.0,0.0,5.0,11.0,0.0,0.0,35.0,121.0,14.0,3.0,0.0,0.0,0.0,17.0,121.0,59.0,56.0,35.0,22.0,8.0,7.0,34.0,56.0,3.0,22.0,115.0,102.0,15.0,4.0,2.0,2.0,121.0,1.0,0.0,1.0,1.0,0.0,1.0,117.0,121.0,52.0,37.0,4.0,0.0,2.0,5.0,50.0,9.0,21.0,121.0,63.0,8.0,6.0,8.0,4.0,1.0,1.0,24.0,71.0,18.0,1.0,1.0,1.0,64.0,2.0,0.0,0.0,0.0,0.0,4.0,90.0,67.0,9.0,6.0,1.0,0.0,11.0,33.0,42.0,3.0,2.0,19.0,4.0,2.0,55.0,61.0,6.0,1.0,1.0,3.0,4.0,4.0,12.0,42.0,5.0
373.88714599609375,473.59930419921875,2.1287405490875244,60.74016571044922,0.02612023428082466,0.0,0.0,12.0,54.0,130.0,30.0,1.0,0.0,53.0,2.0,0.0,10.0,82.0,25.0,11.0,70.0,74.0,43.0,1.0,0.0,0.0,3.0,27.0,63.0,91.0,59.0,13.0,0.0,0.0,0.0,1.0,10.0,17.0,8.0,59.0,130.0,32.0,1.0,0.0,2.0,130.0,20.0,11.0,43.0,28.0,6.0,24.0,130.0,41.0,6.0,2.0,5.0,4.0,61.0,93.0,68.0,73.0,24.0,0.0,0.0,0.0,4.0,23.0,51.0,78.0,10.0,22.0,130.0,14.0,0.0,0.0,27.0,130.0,64.0,19.0,11.0,1.0,2.0,2.0,52.0,46.0,52.0,52.0,23.0,6.0,18.0,14.0,9.0,66.0,15.0,4.0,2.0,1.0,3.0,9.0,37.0,94.0,1.0,0.0,27.0,21.0,0.0,0.0,87.0,130.0,13.0,2.0,0.0,0.0,0.0,2.0,68.0,38.0,27.0,12.0,10.0,3.0,3.0,13.0,20.0,54.0,76.0,12.0,4.0,2.0,2.0,1.0,6.0
362.8511962890625,473.9381408691406,5.623568058013916,179.30841064453125,0.026756467297673225,37.0,7.0,8.0,45.0,5.0,0.0,9.0,52.0,4.0,0.0,69.0,116.0,8.0,2.0,5.0,9.0,0.0,1.0,89.0,116.0,10.0,11.0,12.0,3.0,0.0,12.0,116.0,27.0,0.0,2.0,45.0,8.0,12.0,14.0,41.0,108.0,26.0,10.0,4.0,11.0,66.0,3.0,22.0,86.0,11.0,18.0,40.0,88.0,18.0,2.0,15.0,33.0,27.0,107.0,112.0,59.0,31.0,3.0,12.0,7.0,2.0,10.0,116.0,116.0,23.0,4.0,1.0,8.0,114.0,47.0,4.0,1.0,116.0,41.0,4.0,25.0,35.0,10.0,5.0,24.0,77.0,26.0,7.0,87.0,73.0,20.0,9.0,15.0,116.0,50.0,3.0,12.0,12.0,4.0,12.0,31.0,5.0,0.0,0.0,1.0,74.0,49.0,3.0,3.0,70.0,24.0,3.0,11.0,25.0,22.0,7.0,21.0,53.0,9.0,2.0,23.0,42.0,9.0,2.0,12.0,108.0,37.0,9.0,7.0,6.0,1.0,0.0,6.0
550.502197265625,83.06040954589844,7.434467315673828,31.524658203125,0.026306258514523506,1.0,0.0,18.0,81.0,3.0,0.0,1.0,1.0,1.0,3.0,40.0,56.0,4.0,0.0,0.0,1.0,18.0,4.0,43.0,71.0,3.0,0.0,2.0,38.0,9.0,0.0,3.0,20.0,3.0,1.0,33.0,131.0,2.0,1.0,6.0,47.0,25.0,20.0,8.0,0.0,19.0,8.0,32.0,131.0,22.0,2.0,1.0,1.0,131.0,16.0,16.0,52.0,4.0,0.0,0.0,105.0,58.0,4.0,8.0,5.0,0.0,0.0,6.0,101.0,0.0,0.0,44.0,131.0,19.0,11.0,4.0,0.0,67.0,16.0,25.0,131.0,28.0,1.0,0.0,5.0,131.0,131.0,43.0,7.0,0.0,0.0,0.0,14.0,27.0,65.0,131.0,11.0,0.0,0.0,0.0,4.0,3.0,1.0,27.0,131.0,2.0,0.0,1.0,17.0,43.0,4.0,11.0,29.0,1.0,0.0,0.0,58.0,34.0,50.0,69.0,35.0,5.0,0.0,0.0,10.0,0.0,36.0,131.0,15.0,1.0,0.0,2.0,2.0
490.0772705078125,86.01593017578125,3.163970470428467,259.3355712890625,0.02558371238410473,0.0,0.0,1.0,8.0,38.0,8.0,0.0,0.0,23.0,0.0,0.0,14.0,90.0,5.0,1.0,17.0,165.0,0.0,0.0,1.0,14.0,3.0,1.0,165.0,41.0,1.0,8.0,6.0,5.0,2.0,2.0,86.0,0.0,0.0,2.0,9.0,50.0,3.0,0.0,0.0,77.0,15.0,2.0,33.0,110.0,2.0,0.0,8.0,165.0,46.0,1.0,4.0,10.0,3.0,2.0,76.0,35.0,6.0,6.0,6.0,33.0,29.0,6.0,23.0,0.0,1.0,4.0,6.0,39.0,5.0,0.0,0.0,91.0,7.0,1.0,6.0,139.0,18.0,1.0,14.0,165.0,45.0,0.0,1.0,7.0,2.0,2.0,53.0,57.0,7.0,0.0,0.0,10.0,35.0,37.0,24.0,1.0,0.0,2.0,12.0,20.0,2.0,0.0,2.0,53.0,7.0,0.0,25.0,85.0,5.0,0.0,15.0,165.0,63.0,0.0,1.0,4.0,0.0,0.0,42.0,108.0,21.0,3.0,11.0,7.0,22.0,12.0,13.0
561.7303466796875,890.8362426757812,13.945271492004395,354.05328369140625,0.027551857754588127,77.0,31.0,3.0,13.0,76.0,7.0,13.0,21.0,27.0,14.0,5.0,17.0,89.0,59.0,24.0,12.0,141.0,1.0,0.0,2.0,27.0,17.0,4.0,47.0,82.0,1.0,0.0,0.0,1.0,3.0,11.0,46.0,29.0,107.0,33.0,35.0,64.0,0.0,0.0,0.0,32.0,52.0,98.0,96.0,32.0,1.0,0.0,2.0,141.0,31.0,11.0,22.0,12.0,1.0,0.0,9.0,141.0,24.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,17.0,14.0,13.0,50.0,5.0,0.0,0.0,61.0,14.0,41.0,26.0,2.0,1.0,2.0,35.0,141.0,63.0,6.0,3.0,0.0,0.0,0.0,40.0,126.0,78.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,18.0,14.0,0.0,35.0,23.0,0.0,0.0,1.0,10.0,9.0,11.0,52.0,141.0,40.0,0.0,0.0,0.0,1.0,6.0,15.0,129.0,132.0,0.0,0.0,0.0,0.0,0.0
