Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
488.1163635253906,655.4027709960938,1.923870325088501,92.78575897216797,0.039101492613554,19.0,12.0,1.0,2.0,130.0,18.0,0.0,0.0,93.0,110.0,52.0,17.0,21.0,2.0,1.0,1.0,23.0,25.0,70.0,81.0,41.0,2.0,3.0,2.0,113.0,21.0,5.0,5.0,3.0,0.0,0.0,1.0,5.0,4.0,1.0,9.0,130.0,6.0,0.0,2.0,84.0,41.0,28.0,8.0,43.0,8.0,33.0,80.0,39.0,11.0,35.0,20.0,7.0,65.0,95.0,42.0,130.0,10.0,2.0,0.0,1.0,5.0,6.0,20.0,10.0,1.0,0.0,2.0,130.0,21.0,0.0,1.0,130.0,31.0,0.0,1.0,41.0,9.0,7.0,27.0,70.0,15.0,0.0,3.0,73.0,66.0,19.0,17.0,118.0,4.0,0.0,1.0,14.0,10.0,1.0,13.0,4.0,0.0,0.0,2.0,130.0,20.0,0.0,1.0,130.0,24.0,0.0,1.0,38.0,5.0,1.0,37.0,58.0,19.0,1.0,17.0,66.0,11.0,2.0,15.0,85.0,14.0,1.0,3.0,18.0,3.0,0.0,3.0
797.2068481445312,559.9005737304688,8.193387031555176,177.91806030273438,0.04041106998920441,7.0,19.0,78.0,59.0,32.0,0.0,0.0,3.0,20.0,92.0,110.0,17.0,13.0,0.0,0.0,5.0,5.0,13.0,33.0,70.0,56.0,1.0,0.0,1.0,17.0,44.0,63.0,22.0,11.0,1.0,0.0,1.0,20.0,16.0,37.0,83.0,148.0,2.0,0.0,0.0,148.0,86.0,40.0,14.0,22.0,2.0,0.0,3.0,42.0,10.0,5.0,18.0,113.0,11.0,0.0,2.0,62.0,7.0,3.0,7.0,44.0,4.0,0.0,11.0,33.0,4.0,0.0,5.0,148.0,5.0,0.0,0.0,148.0,24.0,0.0,2.0,33.0,1.0,0.0,1.0,57.0,4.0,1.0,4.0,116.0,17.0,1.0,1.0,70.0,4.0,0.0,3.0,41.0,7.0,1.0,6.0,20.0,2.0,1.0,8.0,148.0,23.0,8.0,9.0,148.0,13.0,0.0,1.0,20.0,5.0,7.0,54.0,42.0,3.0,1.0,12.0,68.0,25.0,13.0,10.0,34.0,1.0,1.0,7.0,19.0,5.0,19.0,51.0
1070.088134765625,652.3310546875,43.6094856262207,251.01922607421875,0.0392511822283268,90.0,15.0,4.0,0.0,0.0,0.0,7.0,54.0,131.0,10.0,0.0,0.0,4.0,22.0,12.0,46.0,30.0,6.0,0.0,0.0,13.0,68.0,28.0,30.0,16.0,16.0,1.0,1.0,21.0,38.0,15.0,16.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,131.0,10.0,0.0,0.0,4.0,9.0,6.0,72.0,53.0,5.0,0.0,3.0,52.0,59.0,27.0,43.0,17.0,5.0,5.0,7.0,57.0,60.0,11.0,21.0,131.0,3.0,0.0,0.0,0.0,0.0,0.0,38.0,131.0,48.0,1.0,2.0,6.0,1.0,0.0,11.0,65.0,25.0,7.0,23.0,103.0,9.0,0.0,5.0,10.0,8.0,38.0,131.0,70.0,6.0,1.0,1.0,69.0,1.0,0.0,0.0,0.0,1.0,3.0,33.0,131.0,21.0,1.0,2.0,3.0,1.0,1.0,8.0,51.0,9.0,6.0,79.0,116.0,3.0,0.0,4.0,0.0,0.0,11.0,131.0,122.0,0.0,0.0,0.0
887.9536743164062,1303.6220703125,6.492977142333984,68.89923095703125,0.039398327469825745,96.0,15.0,2.0,6.0,4.0,1.0,0.0,6.0,53.0,15.0,5.0,47.0,88.0,13.0,1.0,4.0,134.0,14.0,1.0,6.0,14.0,2.0,0.0,8.0,12.0,1.0,0.0,2.0,77.0,4.0,0.0,3.0,130.0,6.0,0.0,1.0,9.0,5.0,1.0,20.0,76.0,7.0,1.0,12.0,134.0,33.0,2.0,12.0,134.0,20.0,0.0,3.0,21.0,2.0,0.0,1.0,24.0,1.0,0.0,3.0,103.0,2.0,0.0,3.0,134.0,2.0,0.0,2.0,19.0,1.0,1.0,26.0,85.0,2.0,0.0,20.0,134.0,1.0,0.0,7.0,134.0,3.0,0.0,3.0,24.0,1.0,2.0,17.0,19.0,1.0,0.0,2.0,111.0,4.0,3.0,10.0,122.0,10.0,2.0,2.0,21.0,0.0,0.0,8.0,74.0,2.0,0.0,20.0,134.0,0.0,0.0,4.0,134.0,2.0,0.0,3.0,14.0,0.0,0.0,9.0,17.0,3.0,0.0,2.0,89.0,2.0,0.0,2.0
1133.59326171875,380.7466735839844,6.2956671714782715,173.60885620117188,0.03962333872914314,15.0,43.0,61.0,33.0,7.0,4.0,2.0,0.0,13.0,25.0,18.0,10.0,6.0,8.0,1.0,0.0,7.0,18.0,14.0,2.0,1.0,2.0,1.0,5.0,3.0,7.0,2.0,2.0,1.0,1.0,3.0,2.0,132.0,42.0,23.0,45.0,69.0,0.0,0.0,2.0,95.0,47.0,48.0,98.0,48.0,1.0,0.0,1.0,99.0,96.0,41.0,22.0,6.0,1.0,4.0,9.0,18.0,4.0,6.0,15.0,12.0,9.0,8.0,7.0,132.0,2.0,1.0,18.0,91.0,1.0,0.0,9.0,121.0,9.0,6.0,66.0,132.0,0.0,0.0,7.0,132.0,25.0,5.0,17.0,33.0,0.0,0.0,37.0,35.0,9.0,25.0,96.0,79.0,1.0,1.0,5.0,73.0,0.0,0.0,2.0,51.0,34.0,25.0,52.0,81.0,0.0,0.0,15.0,132.0,11.0,3.0,22.0,132.0,1.0,0.0,8.0,38.0,1.0,0.0,30.0,32.0,4.0,3.0,46.0,132.0,0.0,0.0,2.0
531.3901977539062,527.5418090820312,12.01396369934082,7.182159423828125,0.03911786526441574,57.0,32.0,17.0,22.0,4.0,0.0,0.0,1.0,95.0,110.0,24.0,17.0,3.0,0.0,0.0,0.0,47.0,35.0,7.0,23.0,13.0,4.0,0.0,1.0,18.0,12.0,1.0,0.0,72.0,82.0,1.0,1.0,76.0,24.0,11.0,91.0,35.0,0.0,0.0,1.0,131.0,50.0,11.0,42.0,22.0,0.0,0.0,10.0,105.0,50.0,7.0,45.0,62.0,0.0,0.0,2.0,71.0,45.0,1.0,2.0,70.0,36.0,0.0,0.0,79.0,27.0,28.0,107.0,12.0,0.0,0.0,6.0,131.0,61.0,12.0,25.0,10.0,0.0,0.0,22.0,76.0,61.0,14.0,57.0,76.0,0.0,0.0,1.0,126.0,63.0,1.0,4.0,39.0,12.0,0.0,0.0,58.0,18.0,12.0,18.0,0.0,0.0,0.0,7.0,131.0,110.0,4.0,2.0,1.0,0.0,0.0,3.0,69.0,49.0,8.0,24.0,65.0,0.0,0.0,0.0,131.0,57.0,4.0,16.0,19.0,2.0,0.0,0.0
920.5656127929688,1245.35009765625,2.4456679821014404,268.15118408203125,0.03948575258255005,24.0,7.0,2.0,3.0,4.0,3.0,14.0,46.0,30.0,6.0,2.0,4.0,10.0,19.0,23.0,59.0,28.0,1.0,1.0,4.0,5.0,14.0,89.0,121.0,3.0,0.0,0.0,0.0,13.0,81.0,107.0,34.0,37.0,64.0,8.0,0.0,0.0,0.0,5.0,30.0,46.0,56.0,21.0,0.0,0.0,2.0,35.0,54.0,121.0,29.0,2.0,0.0,1.0,9.0,27.0,87.0,51.0,4.0,0.0,0.0,96.0,121.0,24.0,17.0,78.0,16.0,2.0,0.0,0.0,0.0,18.0,118.0,72.0,9.0,1.0,0.0,1.0,6.0,120.0,121.0,121.0,63.0,0.0,0.0,6.0,17.0,54.0,34.0,90.0,48.0,0.0,0.0,77.0,73.0,1.0,1.0,34.0,10.0,1.0,1.0,7.0,7.0,52.0,108.0,52.0,24.0,0.0,0.0,3.0,13.0,13.0,53.0,61.0,28.0,0.0,0.0,18.0,37.0,9.0,7.0,106.0,48.0,0.0,0.0,29.0,21.0,1.0,1.0
1216.6392822265625,560.1500854492188,39.14713668823242,183.08596801757812,0.03954459726810455,0.0,0.0,15.0,9.0,0.0,1.0,23.0,3.0,27.0,1.0,13.0,5.0,0.0,2.0,20.0,40.0,84.0,2.0,2.0,1.0,0.0,0.0,34.0,140.0,7.0,0.0,1.0,3.0,0.0,0.0,61.0,140.0,0.0,0.0,0.0,0.0,1.0,6.0,77.0,15.0,77.0,8.0,0.0,0.0,11.0,30.0,47.0,28.0,140.0,45.0,9.0,3.0,1.0,1.0,4.0,78.0,42.0,15.0,53.0,78.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,1.0,4.0,138.0,27.0,21.0,1.0,0.0,0.0,5.0,22.0,140.0,70.0,140.0,30.0,24.0,9.0,4.0,10.0,57.0,91.0,17.0,15.0,53.0,60.0,7.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,139.0,55.0,0.0,0.0,0.0,8.0,6.0,5.0,140.0,92.0,1.0,0.0,1.0,18.0,41.0,44.0,80.0,35.0,7.0,2.0,4.0,8.0,17.0,18.0,42.0,38.0
809.943359375,107.84806823730469,7.910928249359131,248.26089477539062,0.03919363394379616,79.0,2.0,4.0,34.0,34.0,3.0,5.0,31.0,140.0,12.0,2.0,7.0,5.0,0.0,0.0,42.0,34.0,14.0,22.0,129.0,77.0,0.0,0.0,4.0,5.0,119.0,60.0,38.0,9.0,0.0,0.0,0.0,61.0,1.0,0.0,3.0,14.0,5.0,15.0,71.0,140.0,19.0,5.0,10.0,26.0,3.0,2.0,31.0,38.0,7.0,12.0,99.0,140.0,14.0,2.0,13.0,69.0,51.0,22.0,25.0,40.0,10.0,5.0,76.0,36.0,49.0,12.0,2.0,1.0,1.0,1.0,24.0,124.0,87.0,97.0,51.0,8.0,0.0,0.0,12.0,20.0,23.0,70.0,140.0,95.0,5.0,2.0,8.0,58.0,67.0,29.0,14.0,17.0,6.0,4.0,44.0,2.0,87.0,22.0,5.0,3.0,0.0,0.0,0.0,8.0,41.0,68.0,40.0,2.0,0.0,0.0,5.0,9.0,16.0,40.0,27.0,6.0,1.0,2.0,10.0,1.0,48.0,42.0,10.0,2.0,0.0,0.0,0.0
913.0015258789062,114.41352081298828,2.142676591873169,63.532962799072266,0.03900137543678284,50.0,1.0,1.0,13.0,84.0,7.0,1.0,27.0,134.0,0.0,0.0,5.0,46.0,7.0,3.0,134.0,85.0,0.0,0.0,63.0,134.0,5.0,2.0,105.0,9.0,1.0,0.0,39.0,112.0,5.0,3.0,13.0,55.0,10.0,28.0,79.0,23.0,1.0,0.0,9.0,134.0,28.0,9.0,26.0,16.0,1.0,1.0,62.0,68.0,9.0,8.0,134.0,134.0,0.0,0.0,15.0,11.0,5.0,1.0,36.0,52.0,1.0,1.0,6.0,42.0,16.0,17.0,27.0,2.0,1.0,1.0,1.0,134.0,134.0,64.0,26.0,3.0,0.0,0.0,4.0,17.0,26.0,66.0,130.0,62.0,3.0,7.0,8.0,8.0,3.0,1.0,7.0,11.0,5.0,11.0,9.0,17.0,4.0,1.0,2.0,11.0,6.0,6.0,24.0,30.0,23.0,10.0,1.0,0.0,0.0,1.0,61.0,21.0,5.0,11.0,5.0,2.0,1.0,3.0,38.0,1.0,1.0,1.0,9.0,9.0,5.0,4.0,3.0
462.40875244140625,852.4110717773438,1.8684959411621094,89.91331481933594,0.03983953595161438,57.0,3.0,0.0,1.0,5.0,5.0,10.0,24.0,152.0,33.0,4.0,14.0,14.0,1.0,0.0,2.0,40.0,15.0,6.0,87.0,91.0,2.0,0.0,0.0,100.0,12.0,2.0,8.0,4.0,0.0,0.0,2.0,59.0,5.0,0.0,11.0,28.0,3.0,3.0,6.0,152.0,15.0,0.0,5.0,33.0,8.0,0.0,2.0,73.0,4.0,0.0,17.0,152.0,26.0,0.0,2.0,150.0,14.0,0.0,1.0,6.0,1.0,0.0,1.0,59.0,4.0,1.0,4.0,41.0,8.0,0.0,2.0,152.0,15.0,0.0,2.0,27.0,7.0,0.0,4.0,64.0,4.0,0.0,3.0,152.0,53.0,4.0,4.0,130.0,15.0,0.0,0.0,7.0,6.0,2.0,4.0,43.0,3.0,0.0,0.0,27.0,5.0,0.0,2.0,152.0,15.0,0.0,0.0,6.0,7.0,2.0,6.0,52.0,3.0,0.0,4.0,53.0,108.0,10.0,10.0,65.0,5.0,0.0,1.0,13.0,19.0,4.0,7.0
445.9683532714844,1244.0146484375,1.906958818435669,87.78514862060547,0.03932969272136688,56.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,149.0,9.0,0.0,1.0,5.0,2.0,0.0,24.0,43.0,3.0,0.0,9.0,86.0,36.0,0.0,7.0,7.0,0.0,0.0,7.0,137.0,45.0,1.0,0.0,76.0,9.0,2.0,0.0,0.0,0.0,0.0,1.0,149.0,11.0,0.0,1.0,6.0,5.0,0.0,28.0,52.0,3.0,1.0,12.0,140.0,24.0,0.0,11.0,11.0,1.0,0.0,20.0,149.0,2.0,0.0,1.0,72.0,14.0,7.0,0.0,0.0,1.0,1.0,17.0,149.0,86.0,18.0,7.0,2.0,1.0,0.0,9.0,31.0,28.0,44.0,116.0,74.0,4.0,0.0,2.0,13.0,2.0,3.0,81.0,149.0,1.0,0.0,0.0,38.0,4.0,1.0,2.0,6.0,2.0,3.0,29.0,47.0,103.0,51.0,7.0,2.0,0.0,1.0,6.0,2.0,31.0,100.0,85.0,2.0,0.0,0.0,0.0,14.0,0.0,9.0,68.0,38.0,0.0,0.0,1.0
435.63275146484375,495.3588562011719,2.099369525909424,24.47246551513672,0.0391399972140789,61.0,3.0,0.0,1.0,31.0,8.0,3.0,17.0,49.0,5.0,1.0,62.0,80.0,0.0,0.0,6.0,142.0,2.0,0.0,45.0,57.0,0.0,0.0,45.0,72.0,3.0,2.0,29.0,42.0,0.0,0.0,17.0,21.0,0.0,1.0,5.0,19.0,11.0,12.0,45.0,38.0,5.0,3.0,131.0,142.0,1.0,1.0,13.0,142.0,15.0,3.0,43.0,36.0,0.0,0.0,26.0,59.0,5.0,2.0,65.0,67.0,0.0,0.0,8.0,21.0,5.0,2.0,14.0,32.0,1.0,1.0,12.0,54.0,3.0,1.0,98.0,142.0,1.0,0.0,10.0,142.0,25.0,2.0,20.0,26.0,0.0,0.0,29.0,49.0,12.0,3.0,54.0,76.0,0.0,1.0,10.0,15.0,15.0,7.0,20.0,54.0,1.0,0.0,4.0,77.0,4.0,0.0,74.0,142.0,0.0,0.0,9.0,142.0,13.0,2.0,15.0,15.0,0.0,0.0,35.0,42.0,4.0,3.0,34.0,34.0,0.0,1.0,20.0
461.6222229003906,871.8735961914062,1.8269308805465698,87.58411407470703,0.04022698476910591,31.0,4.0,0.0,7.0,23.0,0.0,0.0,3.0,157.0,8.0,0.0,2.0,20.0,4.0,1.0,14.0,64.0,4.0,0.0,6.0,132.0,20.0,1.0,5.0,121.0,9.0,0.0,1.0,7.0,1.0,0.0,6.0,51.0,3.0,0.0,7.0,31.0,1.0,1.0,3.0,157.0,3.0,0.0,1.0,19.0,11.0,2.0,29.0,71.0,4.0,0.0,3.0,143.0,99.0,6.0,16.0,136.0,20.0,0.0,1.0,9.0,12.0,4.0,10.0,49.0,5.0,0.0,3.0,52.0,5.0,2.0,2.0,157.0,44.0,0.0,2.0,7.0,6.0,0.0,8.0,76.0,15.0,2.0,30.0,99.0,84.0,5.0,10.0,70.0,6.0,2.0,5.0,14.0,18.0,6.0,24.0,30.0,3.0,0.0,1.0,44.0,4.0,0.0,3.0,157.0,21.0,1.0,4.0,11.0,2.0,0.0,27.0,59.0,17.0,8.0,79.0,85.0,4.0,0.0,5.0,74.0,22.0,5.0,12.0,6.0,0.0,0.0,2.0
444.6291809082031,1345.8258056640625,2.0492639541625977,345.41546630859375,0.03984127566218376,40.0,64.0,2.0,2.0,0.0,2.0,4.0,1.0,1.0,5.0,27.0,12.0,0.0,1.0,7.0,4.0,1.0,15.0,16.0,2.0,3.0,3.0,3.0,2.0,1.0,3.0,4.0,2.0,5.0,2.0,1.0,1.0,60.0,127.0,24.0,35.0,1.0,0.0,0.0,1.0,12.0,55.0,127.0,127.0,12.0,0.0,0.0,1.0,113.0,127.0,83.0,11.0,3.0,2.0,3.0,11.0,18.0,7.0,0.0,0.0,3.0,10.0,35.0,13.0,25.0,127.0,56.0,24.0,3.0,1.0,2.0,4.0,43.0,49.0,47.0,101.0,33.0,15.0,15.0,22.0,127.0,127.0,54.0,4.0,1.0,2.0,6.0,36.0,27.0,70.0,127.0,3.0,0.0,8.0,19.0,9.0,8.0,33.0,16.0,1.0,0.0,35.0,95.0,4.0,9.0,52.0,44.0,0.0,0.0,24.0,59.0,6.0,15.0,79.0,118.0,0.0,0.0,10.0,21.0,4.0,0.0,55.0,127.0,8.0,0.0,2.0,3.0,0.0
414.48321533203125,541.1002197265625,2.029703378677368,157.01748657226562,0.03936641663312912,33.0,10.0,13.0,2.0,0.0,0.0,0.0,13.0,153.0,21.0,10.0,1.0,1.0,0.0,0.0,19.0,117.0,2.0,0.0,50.0,107.0,1.0,0.0,14.0,82.0,0.0,0.0,19.0,60.0,1.0,0.0,27.0,31.0,13.0,44.0,34.0,0.0,0.0,0.0,1.0,153.0,29.0,18.0,11.0,8.0,0.0,0.0,38.0,110.0,4.0,1.0,73.0,138.0,0.0,0.0,31.0,95.0,0.0,0.0,15.0,62.0,2.0,0.0,59.0,44.0,10.0,11.0,19.0,10.0,3.0,4.0,5.0,153.0,44.0,4.0,17.0,16.0,0.0,0.0,16.0,107.0,9.0,3.0,58.0,72.0,1.0,1.0,61.0,67.0,0.0,0.0,6.0,60.0,7.0,4.0,76.0,49.0,3.0,4.0,9.0,14.0,3.0,1.0,9.0,153.0,5.0,0.0,3.0,15.0,2.0,0.0,34.0,92.0,1.0,0.0,4.0,24.0,4.0,2.0,68.0,35.0,0.0,0.0,1.0,16.0,6.0,5.0,51.0
435.63275146484375,495.3588562011719,2.099369525909424,221.9505157470703,0.0391399972140789,37.0,4.0,0.0,1.0,54.0,34.0,4.0,16.0,76.0,7.0,0.0,0.0,138.0,73.0,1.0,2.0,138.0,28.0,0.0,0.0,10.0,7.0,1.0,3.0,4.0,1.0,0.0,7.0,11.0,7.0,8.0,3.0,75.0,6.0,0.0,2.0,53.0,35.0,3.0,21.0,57.0,7.0,0.0,0.0,138.0,108.0,2.0,4.0,138.0,39.0,1.0,2.0,25.0,12.0,1.0,9.0,15.0,7.0,4.0,16.0,26.0,8.0,2.0,2.0,117.0,7.0,0.0,2.0,31.0,23.0,2.0,17.0,42.0,1.0,0.0,0.0,138.0,134.0,3.0,11.0,138.0,6.0,0.0,2.0,47.0,27.0,3.0,34.0,22.0,11.0,6.0,25.0,61.0,11.0,0.0,2.0,82.0,9.0,0.0,1.0,22.0,11.0,1.0,12.0,29.0,2.0,0.0,0.0,138.0,46.0,1.0,4.0,138.0,2.0,0.0,0.0,56.0,18.0,1.0,12.0,18.0,2.0,0.0,1.0,51.0,42.0,1.0,3.0
446.6879577636719,1243.609619140625,3.8629727363586426,83.67921447753906,0.03949176147580147,6.0,30.0,126.0,58.0,0.0,0.0,0.0,0.0,71.0,126.0,83.0,18.0,19.0,4.0,0.0,3.0,41.0,11.0,7.0,63.0,125.0,29.0,2.0,8.0,126.0,2.0,1.0,4.0,6.0,2.0,1.0,22.0,47.0,14.0,28.0,31.0,0.0,0.0,0.0,2.0,126.0,35.0,8.0,6.0,18.0,6.0,0.0,22.0,76.0,6.0,4.0,32.0,126.0,37.0,1.0,14.0,126.0,2.0,0.0,3.0,10.0,3.0,0.0,19.0,40.0,5.0,2.0,3.0,0.0,0.0,13.0,26.0,126.0,98.0,63.0,21.0,5.0,0.0,2.0,8.0,86.0,32.0,67.0,101.0,40.0,0.0,0.0,5.0,126.0,4.0,1.0,4.0,9.0,0.0,0.0,15.0,22.0,1.0,0.0,0.0,2.0,4.0,14.0,22.0,5.0,19.0,34.0,5.0,18.0,14.0,7.0,5.0,126.0,17.0,31.0,7.0,1.0,1.0,1.0,23.0,126.0,1.0,0.0,0.0,4.0,3.0,1.0,29.0
1300.0828857421875,1472.6578369140625,1.9469181299209595,110.8383560180664,0.040111228823661804,0.0,55.0,115.0,8.0,5.0,12.0,10.0,0.0,3.0,23.0,30.0,22.0,104.0,30.0,23.0,1.0,0.0,0.0,0.0,4.0,62.0,90.0,41.0,0.0,1.0,0.0,0.0,4.0,17.0,48.0,24.0,5.0,31.0,56.0,83.0,19.0,4.0,7.0,17.0,12.0,123.0,64.0,21.0,4.0,17.0,20.0,30.0,31.0,12.0,0.0,0.0,18.0,123.0,87.0,41.0,11.0,0.0,0.0,1.0,40.0,70.0,29.0,2.0,0.0,25.0,3.0,0.0,0.0,2.0,18.0,81.0,23.0,123.0,16.0,0.0,0.0,10.0,17.0,12.0,24.0,56.0,2.0,0.0,1.0,123.0,123.0,1.0,6.0,0.0,0.0,0.0,4.0,90.0,97.0,7.0,1.0,18.0,61.0,5.0,0.0,4.0,11.0,9.0,4.0,123.0,7.0,2.0,0.0,5.0,11.0,2.0,37.0,66.0,2.0,1.0,0.0,66.0,119.0,14.0,18.0,0.0,0.0,0.0,0.0,44.0,123.0,106.0,1.0
467.8763122558594,1339.80419921875,3.0368781089782715,119.11212921142578,0.03989008441567421,1.0,4.0,1.0,13.0,100.0,55.0,0.0,0.0,129.0,134.0,0.0,0.0,30.0,36.0,0.0,0.0,137.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,9.0,0.0,0.0,10.0,11.0,0.0,2.0,0.0,0.0,0.0,1.0,38.0,124.0,16.0,3.0,109.0,40.0,0.0,0.0,41.0,137.0,19.0,11.0,137.0,72.0,0.0,0.0,0.0,6.0,6.0,32.0,50.0,4.0,3.0,0.0,1.0,2.0,5.0,35.0,8.0,1.0,0.0,0.0,1.0,56.0,44.0,11.0,27.0,1.0,0.0,0.0,3.0,137.0,137.0,47.0,137.0,15.0,18.0,3.0,0.0,13.0,58.0,126.0,28.0,21.0,71.0,5.0,0.0,0.0,2.0,15.0,16.0,3.0,3.0,2.0,0.0,0.0,15.0,24.0,12.0,14.0,17.0,2.0,0.0,5.0,39.0,24.0,6.0,8.0,21.0,13.0,5.0,3.0,19.0,17.0,3.0,32.0,31.0,6.0,3.0,3.0,0.0,0.0
1342.84326171875,1371.9793701171875,1.9290050268173218,186.05105590820312,0.0402199849486351,25.0,0.0,0.0,1.0,1.0,5.0,133.0,80.0,1.0,0.0,5.0,14.0,5.0,24.0,133.0,21.0,4.0,2.0,5.0,6.0,4.0,35.0,133.0,62.0,8.0,0.0,0.0,0.0,0.0,1.0,47.0,111.0,28.0,1.0,1.0,25.0,21.0,12.0,45.0,82.0,12.0,11.0,42.0,133.0,55.0,6.0,21.0,5.0,133.0,40.0,40.0,36.0,8.0,9.0,22.0,48.0,22.0,0.0,2.0,31.0,14.0,5.0,31.0,49.0,0.0,0.0,2.0,133.0,64.0,12.0,15.0,7.0,36.0,5.0,5.0,109.0,105.0,40.0,9.0,8.0,133.0,53.0,8.0,15.0,15.0,14.0,8.0,40.0,24.0,13.0,10.0,85.0,60.0,7.0,2.0,10.0,3.0,0.0,2.0,71.0,31.0,23.0,8.0,7.0,14.0,0.0,1.0,8.0,7.0,36.0,45.0,44.0,57.0,21.0,2.0,2.0,1.0,14.0,51.0,96.0,8.0,7.0,3.0,10.0,27.0,61.0,22.0,20.0
1433.406982421875,1169.8570556640625,1.8978168964385986,61.73196792602539,0.03899069502949715,77.0,20.0,6.0,2.0,0.0,0.0,0.0,5.0,83.0,22.0,28.0,5.0,0.0,1.0,1.0,9.0,133.0,26.0,11.0,2.0,0.0,1.0,1.0,64.0,61.0,6.0,14.0,25.0,11.0,0.0,0.0,66.0,89.0,7.0,3.0,3.0,5.0,7.0,4.0,41.0,55.0,49.0,78.0,53.0,40.0,36.0,7.0,16.0,133.0,113.0,32.0,14.0,3.0,2.0,2.0,20.0,57.0,21.0,59.0,110.0,19.0,0.0,0.0,1.0,62.0,8.0,5.0,2.0,7.0,18.0,9.0,117.0,42.0,7.0,8.0,11.0,57.0,133.0,47.0,94.0,133.0,13.0,2.0,8.0,9.0,25.0,32.0,133.0,16.0,4.0,6.0,37.0,58.0,58.0,7.0,8.0,25.0,21.0,28.0,11.0,2.0,0.0,1.0,12.0,102.0,23.0,23.0,7.0,6.0,7.0,7.0,40.0,88.0,48.0,66.0,10.0,6.0,12.0,10.0,74.0,1.0,4.0,37.0,10.0,18.0,38.0,4.0,3.0
371.193359375,443.21014404296875,5.390006065368652,194.47146606445312,0.03932376578450203,6.0,31.0,23.0,32.0,3.0,1.0,17.0,12.0,94.0,147.0,26.0,0.0,0.0,0.0,6.0,23.0,147.0,142.0,5.0,0.0,0.0,0.0,1.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,1.0,6.0,4.0,31.0,118.0,60.0,113.0,53.0,2.0,1.0,1.0,42.0,40.0,37.0,147.0,82.0,0.0,0.0,0.0,1.0,2.0,21.0,44.0,2.0,0.0,0.0,0.0,0.0,8.0,14.0,2.0,5.0,22.0,84.0,16.0,25.0,41.0,17.0,84.0,25.0,15.0,11.0,3.0,47.0,39.0,47.0,147.0,38.0,0.0,0.0,0.0,1.0,9.0,88.0,45.0,13.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,4.0,5.0,44.0,33.0,0.0,0.0,4.0,112.0,37.0,5.0,3.0,1.0,0.0,1.0,18.0,147.0,112.0,0.0,0.0,0.0,0.0,0.0,6.0,54.0,60.0,0.0,0.0,0.0,0.0,1.0,2.0
