Y,X,Scale,Angle,Response,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44,Feature_45,Feature_46,Feature_47,Feature_48,Feature_49,Feature_50,Feature_51,Feature_52,Feature_53,Feature_54,Feature_55,Feature_56,Feature_57,Feature_58,Feature_59,Feature_60,Feature_61,Feature_62,Feature_63,Feature_64,Feature_65,Feature_66,Feature_67,Feature_68,Feature_69,Feature_70,Feature_71,Feature_72,Feature_73,Feature_74,Feature_75,Feature_76,Feature_77,Feature_78,Feature_79,Feature_80,Feature_81,Feature_82,Feature_83,Feature_84,Feature_85,Feature_86,Feature_87,Feature_88,Feature_89,Feature_90,Feature_91,Feature_92,Feature_93,Feature_94,Feature_95,Feature_96,Feature_97,Feature_98,Feature_99,Feature_100,Feature_101,Feature_102,Feature_103,Feature_104,Feature_105,Feature_106,Feature_107,Feature_108,Feature_109,Feature_110,Feature_111,Feature_112,Feature_113,Feature_114,Feature_115,Feature_116,Feature_117,Feature_118,Feature_119,Feature_120,Feature_121,Feature_122,Feature_123,Feature_124,Feature_125,Feature_126,Feature_127,Feature_128
1445.65234375,1036.8013916015625,2.9827630519866943,96.41091918945312,0.03673488274216652,2.0,4.0,9.0,15.0,21.0,40.0,32.0,34.0,7.0,3.0,2.0,34.0,63.0,127.0,72.0,23.0,127.0,29.0,2.0,4.0,4.0,24.0,42.0,127.0,43.0,15.0,6.0,17.0,9.0,37.0,28.0,55.0,21.0,25.0,16.0,27.0,8.0,12.0,20.0,46.0,11.0,13.0,14.0,127.0,81.0,89.0,34.0,13.0,127.0,77.0,12.0,22.0,9.0,14.0,19.0,98.0,35.0,17.0,22.0,38.0,5.0,11.0,11.0,29.0,5.0,48.0,87.0,47.0,11.0,0.0,0.0,0.0,38.0,14.0,19.0,127.0,109.0,1.0,0.0,9.0,127.0,50.0,5.0,12.0,9.0,1.0,0.0,64.0,32.0,11.0,7.0,29.0,46.0,5.0,1.0,12.0,22.0,18.0,18.0,14.0,13.0,8.0,2.0,4.0,38.0,23.0,5.0,50.0,94.0,2.0,0.0,4.0,127.0,88.0,4.0,8.0,6.0,0.0,2.0,32.0,19.0,14.0,6.0,24.0,25.0,17.0,12.0,10.0
1644.0438232421875,1586.70068359375,1.8529138565063477,153.99314880371094,0.038089167326688766,87.0,50.0,18.0,3.0,6.0,2.0,13.0,52.0,51.0,95.0,69.0,10.0,9.0,2.0,0.0,1.0,15.0,14.0,4.0,62.0,126.0,14.0,0.0,0.0,9.0,0.0,0.0,27.0,126.0,6.0,3.0,30.0,19.0,11.0,19.0,95.0,38.0,6.0,16.0,37.0,126.0,38.0,16.0,36.0,23.0,0.0,0.0,19.0,34.0,5.0,2.0,118.0,126.0,10.0,2.0,4.0,34.0,2.0,0.0,18.0,85.0,18.0,16.0,52.0,44.0,10.0,20.0,116.0,20.0,7.0,8.0,43.0,126.0,28.0,20.0,53.0,23.0,14.0,10.0,60.0,6.0,3.0,9.0,122.0,104.0,20.0,12.0,8.0,7.0,3.0,2.0,3.0,20.0,24.0,46.0,17.0,20.0,4.0,6.0,4.0,10.0,38.0,48.0,116.0,22.0,4.0,19.0,42.0,61.0,46.0,27.0,101.0,1.0,0.0,1.0,22.0,61.0,36.0,14.0,28.0,0.0,0.0,0.0,10.0,33.0,18.0,17.0,17.0
1620.96142578125,2201.56884765625,6.429370880126953,359.486328125,0.038769856095314026,53.0,23.0,1.0,1.0,2.0,16.0,8.0,6.0,144.0,48.0,0.0,1.0,21.0,7.0,1.0,5.0,30.0,10.0,1.0,15.0,144.0,19.0,1.0,3.0,111.0,26.0,1.0,4.0,12.0,1.0,0.0,8.0,48.0,28.0,14.0,6.0,2.0,2.0,1.0,2.0,144.0,34.0,1.0,5.0,34.0,3.0,1.0,22.0,52.0,7.0,1.0,25.0,144.0,8.0,2.0,13.0,142.0,29.0,1.0,3.0,20.0,1.0,1.0,17.0,71.0,11.0,6.0,5.0,0.0,0.0,0.0,7.0,144.0,31.0,3.0,22.0,34.0,0.0,0.0,16.0,48.0,8.0,2.0,59.0,144.0,2.0,0.0,10.0,135.0,0.0,0.0,1.0,10.0,2.0,1.0,36.0,59.0,4.0,1.0,1.0,0.0,0.0,9.0,28.0,144.0,19.0,2.0,11.0,28.0,0.0,0.0,17.0,32.0,3.0,1.0,23.0,100.0,7.0,2.0,21.0,91.0,0.0,0.0,2.0,6.0,1.0,1.0,62.0
1620.96142578125,2201.56884765625,6.429370880126953,185.34463500976562,0.038769856095314026,7.0,2.0,1.0,45.0,104.0,0.0,0.0,0.0,113.0,11.0,2.0,11.0,34.0,9.0,1.0,12.0,16.0,0.0,1.0,11.0,140.0,34.0,1.0,5.0,1.0,0.0,6.0,16.0,47.0,10.0,1.0,2.0,12.0,2.0,1.0,20.0,140.0,4.0,0.0,0.0,140.0,6.0,0.0,4.0,49.0,13.0,2.0,31.0,32.0,0.0,0.0,3.0,140.0,63.0,3.0,13.0,1.0,0.0,0.0,2.0,56.0,18.0,7.0,6.0,14.0,2.0,1.0,10.0,139.0,33.0,1.0,1.0,140.0,29.0,2.0,8.0,51.0,10.0,1.0,7.0,41.0,8.0,1.0,7.0,140.0,63.0,1.0,2.0,2.0,4.0,2.0,2.0,50.0,34.0,13.0,7.0,5.0,0.0,0.0,1.0,98.0,47.0,2.0,1.0,140.0,28.0,1.0,2.0,32.0,17.0,2.0,6.0,36.0,16.0,1.0,2.0,140.0,66.0,0.0,0.0,1.0,9.0,8.0,4.0,70.0,48.0,0.0,0.0
1840.775634765625,1585.479248046875,3.160043478012085,126.70846557617188,0.03825727477669716,1.0,0.0,47.0,102.0,0.0,0.0,1.0,5.0,1.0,10.0,108.0,67.0,6.0,1.0,1.0,0.0,81.0,48.0,65.0,14.0,6.0,3.0,5.0,21.0,36.0,3.0,2.0,0.0,0.0,1.0,18.0,49.0,1.0,21.0,90.0,64.0,5.0,7.0,7.0,2.0,28.0,9.0,66.0,115.0,20.0,5.0,10.0,4.0,139.0,27.0,15.0,27.0,4.0,1.0,2.0,40.0,65.0,3.0,4.0,2.0,0.0,1.0,11.0,24.0,0.0,4.0,30.0,6.0,5.0,100.0,139.0,1.0,25.0,2.0,24.0,26.0,18.0,73.0,137.0,11.0,139.0,50.0,1.0,4.0,7.0,14.0,15.0,18.0,102.0,13.0,0.0,5.0,1.0,1.0,15.0,19.0,0.0,0.0,0.0,2.0,18.0,83.0,49.0,1.0,6.0,3.0,3.0,57.0,126.0,57.0,23.0,0.0,139.0,22.0,5.0,25.0,21.0,5.0,1.0,11.0,104.0,7.0,4.0,19.0,2.0,0.0,0.0,5.0
1707.404052734375,1410.145263671875,2.9371800422668457,43.89387130737305,0.040305301547050476,15.0,11.0,68.0,115.0,0.0,0.0,0.0,0.0,190.0,39.0,18.0,18.0,0.0,0.0,0.0,16.0,121.0,31.0,17.0,1.0,0.0,0.0,0.0,13.0,4.0,18.0,5.0,0.0,1.0,5.0,2.0,1.0,59.0,9.0,22.0,65.0,0.0,0.0,0.0,2.0,190.0,17.0,3.0,2.0,0.0,0.0,1.0,36.0,117.0,22.0,6.0,4.0,4.0,10.0,6.0,22.0,10.0,49.0,15.0,6.0,1.0,1.0,1.0,2.0,68.0,1.0,2.0,6.0,1.0,0.0,2.0,24.0,190.0,45.0,1.0,0.0,0.0,0.0,0.0,20.0,109.0,34.0,11.0,35.0,12.0,4.0,1.0,4.0,1.0,27.0,31.0,54.0,7.0,0.0,0.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,1.0,34.0,190.0,56.0,1.0,0.0,0.0,0.0,0.0,9.0,99.0,31.0,7.0,47.0,26.0,1.0,0.0,2.0,1.0,11.0,25.0,77.0,23.0,0.0,0.0,0.0
1907.9725341796875,1225.9019775390625,3.933490514755249,353.1112060546875,0.03700093924999237,62.0,1.0,0.0,0.0,0.0,1.0,2.0,20.0,152.0,1.0,1.0,5.0,3.0,4.0,2.0,43.0,94.0,62.0,7.0,11.0,7.0,13.0,5.0,9.0,99.0,62.0,4.0,8.0,12.0,2.0,0.0,3.0,93.0,2.0,0.0,0.0,0.0,6.0,9.0,14.0,152.0,5.0,0.0,1.0,4.0,14.0,11.0,49.0,115.0,11.0,0.0,8.0,25.0,67.0,23.0,31.0,152.0,18.0,0.0,6.0,29.0,11.0,1.0,20.0,85.0,20.0,9.0,1.0,0.0,1.0,2.0,5.0,152.0,36.0,4.0,10.0,6.0,1.0,1.0,10.0,101.0,32.0,5.0,54.0,43.0,8.0,1.0,4.0,152.0,44.0,2.0,11.0,31.0,2.0,0.0,4.0,89.0,11.0,8.0,1.0,0.0,0.0,1.0,2.0,152.0,6.0,1.0,2.0,4.0,4.0,3.0,14.0,54.0,20.0,1.0,8.0,22.0,42.0,8.0,7.0,95.0,65.0,2.0,4.0,16.0,7.0,1.0,6.0
1556.745849609375,1756.3919677734375,2.1061418056488037,82.39599609375,0.039866480976343155,62.0,14.0,2.0,23.0,33.0,17.0,2.0,16.0,76.0,61.0,6.0,42.0,52.0,29.0,3.0,2.0,88.0,97.0,23.0,9.0,1.0,2.0,5.0,2.0,1.0,6.0,57.0,20.0,2.0,7.0,9.0,1.0,100.0,85.0,2.0,2.0,31.0,44.0,6.0,16.0,30.0,46.0,7.0,7.0,120.0,118.0,6.0,4.0,120.0,116.0,11.0,6.0,8.0,14.0,11.0,23.0,24.0,5.0,14.0,9.0,4.0,53.0,33.0,19.0,53.0,120.0,15.0,3.0,9.0,5.0,11.0,9.0,12.0,103.0,11.0,3.0,63.0,113.0,21.0,12.0,120.0,12.0,1.0,1.0,6.0,38.0,32.0,109.0,48.0,1.0,1.0,15.0,48.0,34.0,11.0,19.0,4.0,48.0,90.0,45.0,3.0,1.0,4.0,2.0,61.0,120.0,43.0,5.0,0.0,7.0,4.0,6.0,116.0,26.0,4.0,9.0,2.0,4.0,6.0,53.0,15.0,2.0,8.0,44.0,35.0,2.0,0.0,3.0
1557.602294921875,1908.7816162109375,2.6580970287323,240.3203125,0.03689953684806824,51.0,53.0,37.0,8.0,7.0,17.0,12.0,27.0,116.0,34.0,19.0,9.0,5.0,14.0,38.0,64.0,36.0,7.0,2.0,17.0,37.0,68.0,75.0,34.0,17.0,11.0,24.0,10.0,11.0,14.0,20.0,39.0,46.0,44.0,36.0,5.0,44.0,102.0,9.0,6.0,120.0,66.0,21.0,7.0,4.0,7.0,7.0,79.0,46.0,18.0,17.0,70.0,108.0,25.0,6.0,31.0,43.0,17.0,9.0,15.0,18.0,3.0,34.0,57.0,19.0,4.0,13.0,18.0,44.0,101.0,31.0,9.0,120.0,98.0,48.0,17.0,2.0,16.0,31.0,31.0,24.0,48.0,91.0,120.0,25.0,11.0,29.0,23.0,120.0,65.0,12.0,12.0,2.0,0.0,15.0,62.0,18.0,9.0,23.0,19.0,63.0,39.0,4.0,17.0,58.0,11.0,9.0,2.0,4.0,19.0,28.0,80.0,37.0,4.0,4.0,6.0,5.0,25.0,70.0,79.0,59.0,8.0,0.0,0.0,0.0,0.0,38.0,120.0
1495.245849609375,1180.0096435546875,3.1045258045196533,275.4332275390625,0.03912561759352684,61.0,3.0,0.0,2.0,66.0,100.0,5.0,6.0,143.0,34.0,2.0,1.0,3.0,8.0,2.0,18.0,37.0,38.0,24.0,3.0,2.0,11.0,8.0,4.0,7.0,15.0,9.0,18.0,11.0,37.0,16.0,1.0,34.0,0.0,0.0,0.0,82.0,143.0,20.0,16.0,143.0,14.0,1.0,2.0,13.0,46.0,12.0,74.0,40.0,14.0,13.0,32.0,35.0,31.0,8.0,15.0,6.0,10.0,41.0,75.0,11.0,12.0,13.0,3.0,6.0,0.0,0.0,4.0,124.0,143.0,5.0,3.0,143.0,98.0,8.0,10.0,58.0,78.0,4.0,10.0,36.0,50.0,15.0,75.0,41.0,5.0,3.0,6.0,42.0,15.0,3.0,12.0,5.0,24.0,43.0,25.0,0.0,0.0,0.0,9.0,94.0,57.0,1.0,0.0,35.0,40.0,1.0,1.0,125.0,72.0,0.0,0.0,71.0,38.0,2.0,5.0,8.0,6.0,18.0,48.0,23.0,5.0,0.0,0.0,4.0,8.0,25.0,84.0
1926.068359375,1888.78564453125,3.5004398822784424,263.9549560546875,0.04003915190696716,37.0,4.0,3.0,8.0,1.0,1.0,0.0,9.0,63.0,3.0,1.0,3.0,3.0,4.0,22.0,51.0,12.0,4.0,2.0,10.0,10.0,10.0,56.0,32.0,13.0,2.0,0.0,0.0,1.0,14.0,36.0,40.0,84.0,4.0,0.0,0.0,4.0,4.0,2.0,22.0,138.0,9.0,1.0,1.0,1.0,7.0,112.0,138.0,11.0,4.0,2.0,3.0,6.0,71.0,138.0,65.0,2.0,1.0,1.0,7.0,24.0,56.0,90.0,35.0,59.0,1.0,0.0,1.0,4.0,4.0,38.0,138.0,138.0,35.0,5.0,1.0,0.0,3.0,44.0,138.0,30.0,25.0,18.0,19.0,18.0,62.0,46.0,25.0,2.0,2.0,5.0,28.0,53.0,93.0,27.0,3.0,22.0,10.0,2.0,1.0,2.0,1.0,35.0,138.0,39.0,30.0,2.0,1.0,4.0,5.0,55.0,130.0,5.0,5.0,4.0,68.0,79.0,8.0,29.0,13.0,16.0,14.0,12.0,51.0,20.0,13.0,9.0,5.0
1926.068359375,1888.78564453125,3.5004398822784424,352.9590759277344,0.04003915190696716,35.0,40.0,13.0,2.0,0.0,0.0,1.0,13.0,94.0,36.0,2.0,1.0,1.0,7.0,23.0,55.0,26.0,3.0,2.0,2.0,5.0,27.0,55.0,93.0,9.0,5.0,15.0,13.0,12.0,50.0,18.0,14.0,56.0,30.0,12.0,4.0,2.0,10.0,10.0,11.0,138.0,62.0,11.0,3.0,2.0,3.0,7.0,75.0,46.0,24.0,30.0,25.0,18.0,19.0,19.0,64.0,28.0,12.0,5.0,5.0,5.0,73.0,77.0,8.0,22.0,53.0,64.0,3.0,1.0,3.0,3.0,4.0,112.0,138.0,138.0,8.0,1.0,1.0,1.0,8.0,48.0,138.0,138.0,32.0,5.0,1.0,0.0,3.0,57.0,121.0,39.0,28.0,1.0,2.0,5.0,6.0,0.0,10.0,36.0,4.0,3.0,8.0,2.0,1.0,2.0,23.0,83.0,3.0,0.0,0.0,5.0,4.0,43.0,138.0,57.0,0.0,0.0,1.0,4.0,4.0,38.0,138.0,22.0,11.0,2.0,2.0,3.0,1.0
1556.745849609375,1756.3919677734375,2.1061418056488037,238.00364685058594,0.039866480976343155,30.0,6.0,1.0,3.0,1.0,0.0,7.0,70.0,8.0,2.0,7.0,90.0,22.0,3.0,12.0,32.0,2.0,6.0,11.0,105.0,120.0,28.0,2.0,1.0,1.0,0.0,0.0,26.0,124.0,105.0,38.0,7.0,35.0,61.0,16.0,29.0,9.0,2.0,2.0,7.0,16.0,28.0,30.0,124.0,100.0,3.0,0.0,3.0,87.0,67.0,25.0,41.0,55.0,43.0,1.0,7.0,4.0,2.0,4.0,3.0,94.0,116.0,37.0,2.0,8.0,17.0,6.0,11.0,29.0,31.0,51.0,5.0,25.0,9.0,5.0,46.0,124.0,42.0,6.0,9.0,124.0,25.0,3.0,10.0,36.0,26.0,4.0,42.0,14.0,6.0,8.0,19.0,124.0,63.0,2.0,6.0,2.0,11.0,6.0,12.0,50.0,14.0,18.0,3.0,16.0,4.0,1.0,35.0,124.0,17.0,13.0,26.0,99.0,21.0,5.0,30.0,20.0,2.0,9.0,48.0,5.0,4.0,3.0,56.0,104.0,18.0,1.0,0.0
1521.3941650390625,1479.6727294921875,2.212963581085205,261.19384765625,0.03779978305101395,15.0,42.0,39.0,48.0,6.0,1.0,3.0,6.0,1.0,2.0,55.0,115.0,14.0,3.0,20.0,28.0,18.0,21.0,33.0,37.0,1.0,2.0,41.0,115.0,13.0,34.0,34.0,12.0,11.0,31.0,19.0,28.0,33.0,17.0,64.0,104.0,7.0,2.0,7.0,14.0,115.0,23.0,14.0,22.0,12.0,14.0,112.0,115.0,29.0,12.0,5.0,10.0,37.0,74.0,115.0,100.0,16.0,27.0,11.0,3.0,16.0,77.0,22.0,11.0,46.0,8.0,30.0,48.0,5.0,7.0,42.0,115.0,115.0,115.0,51.0,9.0,7.0,14.0,26.0,65.0,12.0,60.0,82.0,93.0,83.0,32.0,13.0,8.0,16.0,45.0,34.0,22.0,23.0,4.0,2.0,0.0,18.0,0.0,0.0,0.0,19.0,30.0,37.0,115.0,7.0,39.0,18.0,3.0,63.0,56.0,13.0,17.0,12.0,38.0,32.0,24.0,6.0,9.0,16.0,21.0,1.0,4.0,32.0,23.0,5.0,18.0,29.0,1.0
1689.80322265625,1758.9112548828125,87.18828582763672,352.15740966796875,0.0379747673869133,5.0,1.0,1.0,11.0,23.0,16.0,20.0,24.0,9.0,19.0,8.0,17.0,36.0,17.0,9.0,38.0,9.0,18.0,10.0,9.0,4.0,10.0,36.0,48.0,0.0,0.0,13.0,17.0,6.0,23.0,24.0,0.0,36.0,2.0,1.0,20.0,85.0,19.0,5.0,19.0,109.0,7.0,3.0,23.0,48.0,13.0,26.0,120.0,18.0,1.0,1.0,49.0,92.0,25.0,50.0,78.0,7.0,0.0,7.0,39.0,44.0,44.0,26.0,22.0,69.0,5.0,3.0,48.0,120.0,13.0,2.0,23.0,120.0,34.0,11.0,47.0,56.0,2.0,1.0,16.0,76.0,18.0,5.0,98.0,120.0,4.0,2.0,15.0,66.0,9.0,2.0,18.0,96.0,27.0,11.0,27.0,50.0,35.0,42.0,104.0,118.0,1.0,0.0,4.0,120.0,80.0,57.0,37.0,31.0,0.0,0.0,1.0,39.0,32.0,84.0,77.0,61.0,1.0,0.0,0.0,38.0,34.0,98.0,73.0,30.0,1.0,0.0,2.0
1437.56982421875,1583.8594970703125,3.2930126190185547,330.0668029785156,0.040191929787397385,30.0,65.0,13.0,1.0,4.0,13.0,25.0,19.0,25.0,9.0,20.0,8.0,1.0,4.0,48.0,117.0,11.0,4.0,22.0,20.0,80.0,66.0,45.0,42.0,1.0,2.0,1.0,1.0,36.0,50.0,70.0,15.0,117.0,77.0,5.0,1.0,1.0,6.0,8.0,47.0,50.0,33.0,83.0,44.0,15.0,38.0,14.0,31.0,114.0,34.0,55.0,29.0,14.0,14.0,21.0,50.0,9.0,3.0,5.0,57.0,117.0,36.0,35.0,20.0,117.0,10.0,0.0,0.0,3.0,15.0,9.0,45.0,80.0,13.0,2.0,4.0,11.0,117.0,53.0,21.0,75.0,42.0,44.0,33.0,12.0,98.0,48.0,14.0,10.0,8.0,39.0,114.0,45.0,21.0,10.0,12.0,117.0,15.0,0.0,0.0,7.0,3.0,1.0,22.0,87.0,38.0,2.0,0.0,0.0,16.0,13.0,10.0,4.0,21.0,6.0,3.0,4.0,117.0,44.0,1.0,6.0,2.0,4.0,7.0,6.0,117.0,44.0,7.0
1437.56982421875,1583.8594970703125,3.2930126190185547,97.21978759765625,0.040191929787397385,11.0,4.0,1.0,0.0,0.0,0.0,63.0,72.0,22.0,9.0,11.0,7.0,10.0,53.0,118.0,33.0,121.0,20.0,3.0,5.0,11.0,16.0,11.0,16.0,20.0,5.0,2.0,9.0,38.0,8.0,1.0,0.0,61.0,77.0,25.0,6.0,2.0,3.0,27.0,78.0,16.0,18.0,67.0,121.0,42.0,48.0,47.0,23.0,121.0,49.0,12.0,42.0,18.0,13.0,4.0,13.0,23.0,9.0,18.0,95.0,25.0,1.0,0.0,0.0,56.0,48.0,43.0,8.0,5.0,25.0,19.0,99.0,11.0,12.0,38.0,46.0,28.0,121.0,33.0,12.0,112.0,23.0,63.0,90.0,10.0,23.0,12.0,31.0,12.0,4.0,55.0,121.0,8.0,0.0,0.0,4.0,14.0,58.0,101.0,4.0,5.0,4.0,3.0,4.0,8.0,66.0,79.0,51.0,30.0,16.0,3.0,0.0,5.0,7.0,71.0,121.0,57.0,5.0,1.0,1.0,44.0,9.0,40.0,54.0,0.0,0.0,0.0,29.0
1651.4412841796875,1583.6419677734375,4.758070468902588,352.1330261230469,0.03703782707452774,3.0,6.0,5.0,3.0,9.0,49.0,17.0,4.0,5.0,65.0,26.0,3.0,15.0,33.0,1.0,0.0,14.0,42.0,25.0,19.0,20.0,8.0,3.0,3.0,0.0,0.0,3.0,30.0,140.0,19.0,1.0,0.0,39.0,20.0,6.0,3.0,23.0,31.0,5.0,4.0,35.0,25.0,4.0,20.0,138.0,55.0,2.0,3.0,140.0,32.0,3.0,5.0,32.0,42.0,15.0,31.0,6.0,0.0,0.0,9.0,140.0,107.0,7.0,5.0,26.0,35.0,19.0,9.0,24.0,6.0,1.0,1.0,36.0,20.0,14.0,35.0,140.0,35.0,2.0,11.0,140.0,62.0,2.0,5.0,35.0,19.0,4.0,31.0,23.0,8.0,0.0,1.0,140.0,103.0,7.0,4.0,1.0,10.0,14.0,7.0,27.0,51.0,2.0,1.0,12.0,11.0,14.0,47.0,35.0,21.0,3.0,12.0,140.0,40.0,2.0,6.0,13.0,5.0,1.0,59.0,32.0,5.0,0.0,2.0,140.0,83.0,10.0,10.0
1848.2470703125,466.8063049316406,3.143592596054077,196.62864685058594,0.036507077515125275,25.0,9.0,17.0,13.0,11.0,54.0,37.0,26.0,1.0,26.0,56.0,7.0,4.0,59.0,71.0,2.0,10.0,122.0,59.0,3.0,2.0,23.0,39.0,7.0,13.0,65.0,36.0,1.0,2.0,10.0,7.0,7.0,16.0,16.0,48.0,39.0,25.0,30.0,34.0,34.0,89.0,31.0,22.0,5.0,3.0,75.0,122.0,51.0,18.0,8.0,1.0,0.0,22.0,122.0,122.0,34.0,11.0,17.0,4.0,1.0,10.0,43.0,42.0,44.0,47.0,25.0,46.0,68.0,45.0,3.0,3.0,57.0,122.0,48.0,51.0,7.0,5.0,8.0,7.0,116.0,26.0,27.0,49.0,11.0,48.0,122.0,26.0,9.0,0.0,1.0,1.0,6.0,49.0,70.0,56.0,19.0,76.0,20.0,26.0,10.0,2.0,2.0,1.0,40.0,35.0,50.0,122.0,35.0,6.0,7.0,1.0,22.0,33.0,122.0,86.0,5.0,5.0,4.0,2.0,1.0,13.0,43.0,13.0,1.0,11.0,17.0,53.0,13.0
1848.2470703125,466.8063049316406,3.143592596054077,307.0012512207031,0.036507077515125275,13.0,10.0,10.0,31.0,39.0,6.0,3.0,11.0,58.0,50.0,10.0,0.0,1.0,1.0,17.0,57.0,49.0,21.0,3.0,18.0,19.0,3.0,19.0,45.0,5.0,5.0,9.0,120.0,70.0,1.0,0.0,1.0,37.0,19.0,23.0,51.0,81.0,3.0,1.0,4.0,120.0,49.0,22.0,6.0,1.0,1.0,4.0,120.0,33.0,7.0,36.0,39.0,81.0,35.0,14.0,68.0,2.0,1.0,7.0,64.0,120.0,83.0,3.0,5.0,62.0,9.0,1.0,28.0,104.0,21.0,2.0,6.0,120.0,93.0,44.0,34.0,11.0,5.0,1.0,24.0,9.0,46.0,120.0,119.0,36.0,19.0,10.0,7.0,1.0,25.0,112.0,47.0,50.0,50.0,7.0,3.0,31.0,3.0,1.0,5.0,70.0,43.0,8.0,12.0,114.0,26.0,20.0,7.0,15.0,17.0,5.0,29.0,8.0,20.0,20.0,22.0,36.0,57.0,83.0,14.0,0.0,7.0,33.0,29.0,42.0,47.0,28.0,2.0
1848.2470703125,466.8063049316406,3.143592596054077,328.6796875,0.036507077515125275,46.0,18.0,9.0,2.0,11.0,16.0,8.0,60.0,62.0,52.0,12.0,1.0,1.0,2.0,7.0,49.0,16.0,11.0,3.0,35.0,120.0,42.0,3.0,13.0,19.0,1.0,2.0,44.0,99.0,48.0,7.0,7.0,30.0,33.0,40.0,18.0,35.0,9.0,0.0,2.0,121.0,73.0,26.0,11.0,2.0,4.0,4.0,52.0,30.0,6.0,40.0,88.0,56.0,103.0,9.0,22.0,7.0,0.0,40.0,48.0,44.0,121.0,24.0,5.0,27.0,30.0,9.0,14.0,121.0,41.0,2.0,2.0,121.0,121.0,35.0,29.0,8.0,4.0,1.0,8.0,16.0,35.0,93.0,121.0,54.0,35.0,15.0,10.0,1.0,3.0,89.0,73.0,20.0,36.0,41.0,20.0,4.0,6.0,4.0,3.0,81.0,85.0,3.0,1.0,89.0,71.0,5.0,3.0,16.0,30.0,7.0,7.0,47.0,41.0,36.0,10.0,13.0,43.0,26.0,17.0,4.0,12.0,16.0,28.0,49.0,34.0,48.0,32.0
1646.7509765625,1338.7869873046875,3.0919508934020996,342.3442687988281,0.03751682862639427,0.0,8.0,9.0,3.0,41.0,89.0,104.0,15.0,30.0,70.0,19.0,3.0,4.0,13.0,111.0,62.0,34.0,33.0,6.0,6.0,23.0,36.0,63.0,76.0,23.0,25.0,1.0,0.0,10.0,107.0,92.0,10.0,1.0,0.0,0.0,8.0,15.0,48.0,100.0,26.0,15.0,17.0,16.0,94.0,80.0,33.0,86.0,29.0,111.0,68.0,19.0,17.0,5.0,7.0,26.0,57.0,32.0,8.0,21.0,15.0,45.0,108.0,45.0,14.0,10.0,7.0,22.0,35.0,28.0,22.0,17.0,7.0,16.0,8.0,18.0,54.0,109.0,72.0,25.0,33.0,111.0,22.0,27.0,43.0,8.0,8.0,17.0,80.0,28.0,22.0,97.0,63.0,12.0,6.0,1.0,16.0,5.0,7.0,68.0,111.0,37.0,1.0,0.0,2.0,57.0,72.0,68.0,51.0,8.0,2.0,3.0,21.0,24.0,25.0,10.0,47.0,28.0,2.0,3.0,17.0,35.0,26.0,7.0,20.0,7.0,1.0,1.0,39.0
1635.4241943359375,854.0262451171875,11.010478019714355,29.944686889648438,0.04084346443414688,20.0,4.0,46.0,68.0,1.0,0.0,48.0,118.0,101.0,10.0,15.0,9.0,2.0,1.0,9.0,118.0,44.0,9.0,8.0,33.0,35.0,13.0,19.0,32.0,50.0,6.0,0.0,2.0,5.0,14.0,42.0,70.0,0.0,5.0,55.0,21.0,11.0,2.0,118.0,102.0,22.0,42.0,69.0,101.0,68.0,7.0,21.0,40.0,118.0,105.0,39.0,12.0,5.0,8.0,35.0,38.0,57.0,36.0,2.0,0.0,3.0,33.0,32.0,23.0,15.0,31.0,93.0,36.0,14.0,4.0,14.0,26.0,31.0,18.0,17.0,39.0,78.0,29.0,26.0,68.0,118.0,39.0,3.0,3.0,4.0,8.0,17.0,118.0,64.0,29.0,1.0,1.0,13.0,74.0,10.0,9.0,4.0,1.0,0.0,2.0,9.0,24.0,70.0,39.0,28.0,0.0,0.0,2.0,4.0,16.0,72.0,74.0,56.0,57.0,9.0,14.0,16.0,2.0,5.0,50.0,48.0,104.0,5.0,2.0,4.0,10.0,3.0,2.0
